Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
29,68,"['neighbourhood densification', 'sustainable urbanisation strategy', 'geospatial simulation framework', 'urban area', 'supervised archetype classification']",28,"[{'key-phrase': 'neighbourhood densification', 'score': 0.5970324277877808}, {'key-phrase': 'sustainable densification', 'score': 0.5859954953193665}, {'key-phrase': 'urban area', 'score': 0.5648499727249146}, {'key-phrase': 'sustainable urbanisation strategy', 'score': 0.5632587671279907}, {'key-phrase': 'war urban neighbourhood range', 'score': 0.5262888669967651}, {'key-phrase': 'geospatial analysis', 'score': 0.49663931131362915}, {'key-phrase': 'residential area', 'score': 0.48004546761512756}, {'key-phrase': 'considerable densification opportunity', 'score': 0.4421253800392151}, {'key-phrase': 'densification strategy', 'score': 0.42140305042266846}, {'key-phrase': 'densification', 'score': 0.4198448657989502}, {'key-phrase': 'geospatial simulation framework', 'score': 0.4105544090270996}, {'key-phrase': 'densification location', 'score': 0.40819108486175537}, {'key-phrase': 'different neighbourhood archetype', 'score': 0.40732699632644653}, {'key-phrase': 'war neighbourhood', 'score': 0.37853196263313293}, {'key-phrase': 'neighbourhood', 'score': 0.37644898891448975}, {'key-phrase': 'neighbourhood level', 'score': 0.36056452989578247}, {'key-phrase': 'densification potential', 'score': 0.3268135190010071}, {'key-phrase': 'current mobility infrastructure', 'score': 0.30974116921424866}, {'key-phrase': 'architectural design', 'score': 0.3055095374584198}, {'key-phrase': 'explicit densification potential', 'score': 0.25435084104537964}, {'key-phrase': 'supervised archetype classification', 'score': 0.23913666605949402}, {'key-phrase': 'additional inhabitant', 'score': 0.22903575003147125}, {'key-phrase': 'central area', 'score': 0.2141384482383728}, {'key-phrase': 'current population', 'score': 0.2107335925102234}, {'key-phrase': 'national scale', 'score': 0.20353302359580994}, {'key-phrase': 'detailed large scale analysis', 'score': 0.19266968965530396}, {'key-phrase': 'public transportation', 'score': 0.19049763679504395}, {'key-phrase': 'high number', 'score': 0.026272743940353394}]"
29,88,"['intelligent decision support system', 'urban planning', 'agglomerative clustering', 'naïve Bayes classifier', 'criteria nature']",19,"[{'key-phrase': 'intelligent decision support system', 'score': 0.6322273015975952}, {'key-phrase': 'naïve Bayes classifier', 'score': 0.5194271802902222}, {'key-phrase': 'intelligent decision making', 'score': 0.5141775608062744}, {'key-phrase': 'machine learning classifier', 'score': 0.49774521589279175}, {'key-phrase': 'urban planning', 'score': 0.4630557894706726}, {'key-phrase': 'traditional decision support system', 'score': 0.46253666281700134}, {'key-phrase': 'agglomerative clustering', 'score': 0.44307243824005127}, {'key-phrase': 'urban planner', 'score': 0.40634551644325256}, {'key-phrase': 'decision making', 'score': 0.39570552110671997}, {'key-phrase': 'decision process', 'score': 0.3947562277317047}, {'key-phrase': 'urban project', 'score': 0.3490797281265259}, {'key-phrase': 'urban issue', 'score': 0.31041714549064636}, {'key-phrase': 'criteria nature', 'score': 0.2592630088329315}, {'key-phrase': 'decision', 'score': 0.20154254138469696}, {'key-phrase': 'relevant assistance', 'score': 0.1382657289505005}, {'key-phrase': 'convoluted', 'score': 0.1198275089263916}, {'key-phrase': 'IGI Global', 'score': 0.0934547632932663}, {'key-phrase': 'new technique', 'score': 0.07573802769184113}, {'key-phrase': 'electronic form', 'score': 0.03982577472925186}]"
29,109,"['intercity corporate network', 'random forest MLA', 'big data', 'scenario simulation', 'City factor']",23,"[{'key-phrase': 'intercity corporate network', 'score': 0.5058622360229492}, {'key-phrase': 'intercity network', 'score': 0.5022234916687012}, {'key-phrase': 'city dyad connectivity', 'score': 0.44419193267822266}, {'key-phrase': 'machine learning algorithms', 'score': 0.3991447687149048}, {'key-phrase': 'network model', 'score': 0.3677522838115692}, {'key-phrase': 'random forest MLA', 'score': 0.36118847131729126}, {'key-phrase': 'intercity', 'score': 0.355140745639801}, {'key-phrase': 'big data', 'score': 0.34288403391838074}, {'key-phrase': 'regional planning', 'score': 0.3211701512336731}, {'key-phrase': 'City factor', 'score': 0.2974090576171875}, {'key-phrase': 'training set', 'score': 0.26763367652893066}, {'key-phrase': 'scenario simulation', 'score': 0.23355089128017426}, {'key-phrase': 'predefined model', 'score': 0.21962083876132965}, {'key-phrase': 'geographical factor', 'score': 0.1882282793521881}, {'key-phrase': 'exploratory research', 'score': 0.16856515407562256}, {'key-phrase': 'Fortune China', 'score': 0.1666346788406372}, {'key-phrase': 'test set', 'score': 0.16541755199432373}, {'key-phrase': 'different test data', 'score': 0.16228389739990234}, {'key-phrase': 'specific application', 'score': 0.1549404263496399}, {'key-phrase': 'mainland China', 'score': 0.15091733634471893}, {'key-phrase': 'target variable', 'score': 0.11626946926116943}, {'key-phrase': 'pseudo R2', 'score': 0.09247384965419769}, {'key-phrase': 'MLA', 'score': 0.05469337850809097}]"
29,112,"['urban waterlogging', 'recurrent neural network', 'year microblogging data', 'urgent challenge', 'decision tree']",23,"[{'key-phrase': 'urban waterlogging', 'score': 0.5169013738632202}, {'key-phrase': 'urban flood disaster spread', 'score': 0.48127686977386475}, {'key-phrase': 'Urban rainstorm and waterlogging', 'score': 0.47978562116622925}, {'key-phrase': 'waterlogging post', 'score': 0.4632134437561035}, {'key-phrase': 'recurrent neural network', 'score': 0.45094770193099976}, {'key-phrase': 'flood disaster', 'score': 0.4140354096889496}, {'key-phrase': 'year microblogging data', 'score': 0.39576441049575806}, {'key-phrase': 'waterlogging', 'score': 0.37962019443511963}, {'key-phrase': 'RNN', 'score': 0.37242114543914795}, {'key-phrase': 'RNN model', 'score': 0.3588526248931885}, {'key-phrase': 'microblogging post', 'score': 0.33639371395111084}, {'key-phrase': 'Sina Weibo', 'score': 0.32766085863113403}, {'key-phrase': 'support vector machine', 'score': 0.30874013900756836}, {'key-phrase': 'traditional machine learning method', 'score': 0.2811412811279297}, {'key-phrase': 'decision tree', 'score': 0.2517883777618408}, {'key-phrase': 'rapid urbanization', 'score': 0.24907830357551575}, {'key-phrase': 'urbanization construction', 'score': 0.24252235889434814}, {'key-phrase': 'global climate change', 'score': 0.21303889155387878}, {'key-phrase': 'real time', 'score': 0.1860238015651703}, {'key-phrase': 'nationwide map', 'score': 0.16543994843959808}, {'key-phrase': 'online monitoring system', 'score': 0.15706110000610352}, {'key-phrase': 'urgent challenge', 'score': 0.15503723919391632}, {'key-phrase': 'experimental result', 'score': 0.005521200597286224}]"
29,121,"['effective mosquito control', 'Machine learning', 'citizen science data', 'urban environment', 'standardized and open ML pipeline']",24,"[{'key-phrase': 'effective mosquito control', 'score': 0.5713405609130859}, {'key-phrase': 'mosquito control', 'score': 0.5414020419120789}, {'key-phrase': 'mosquito', 'score': 0.4620073437690735}, {'key-phrase': 'Machine learning', 'score': 0.3971085548400879}, {'key-phrase': 'citizen science data', 'score': 0.3712967038154602}, {'key-phrase': 'urban environment', 'score': 0.33213043212890625}, {'key-phrase': 'ML method', 'score': 0.33122754096984863}, {'key-phrase': 'ML technique', 'score': 0.31938210129737854}, {'key-phrase': 'clustering and classification task', 'score': 0.29883474111557007}, {'key-phrase': 'ML', 'score': 0.29106688499450684}, {'key-phrase': 'dataset creation', 'score': 0.24808594584465027}, {'key-phrase': 'urban setting', 'score': 0.24573121964931488}, {'key-phrase': 'model performance', 'score': 0.217808336019516}, {'key-phrase': 'standardized and open ML pipeline', 'score': 0.20749597251415253}, {'key-phrase': 'various environmental contexts', 'score': 0.19840364158153534}, {'key-phrase': 'several different methodology', 'score': 0.107666976749897}, {'key-phrase': 'audio category', 'score': 0.10334593057632446}, {'key-phrase': 'literature review', 'score': 0.07821161299943924}, {'key-phrase': 'various aspect', 'score': 0.07624076306819916}, {'key-phrase': 'reproducible result', 'score': 0.05975665897130966}, {'key-phrase': 'further research', 'score': 0.05261225998401642}, {'key-phrase': 'objective and evaluation criterion', 'score': 0.05210166424512863}, {'key-phrase': 'current state', 'score': 0.03132254630327225}, {'key-phrase': 'challenge and opportunity', 'score': 0.0022688284516334534}]"
29,148,"['cognitive city', 'Human Computer Interaction', 'Systematics Literature Review', 'mobile application', 'reference framework']",15,"[{'key-phrase': 'cognitive city', 'score': 0.5413538217544556}, {'key-phrase': 'Human Computer Interaction', 'score': 0.5087143778800964}, {'key-phrase': 'Informatics field', 'score': 0.4289010763168335}, {'key-phrase': 'mobile application', 'score': 0.4205789566040039}, {'key-phrase': 'urban planning', 'score': 0.37541550397872925}, {'key-phrase': 'HCI', 'score': 0.3192068338394165}, {'key-phrase': 'cognitive', 'score': 0.3130514621734619}, {'key-phrase': 'reference framework', 'score': 0.25518789887428284}, {'key-phrase': 'new framework', 'score': 0.25005465745925903}, {'key-phrase': 'Systematics Literature Review', 'score': 0.23559598624706268}, {'key-phrase': 'technological advance', 'score': 0.175286665558815}, {'key-phrase': 'new paradigm', 'score': 0.16688483953475952}, {'key-phrase': 'Scientific library', 'score': 0.13067986071109772}, {'key-phrase': 'current trend', 'score': 0.12554296851158142}, {'key-phrase': 'exhaustive search', 'score': 0.061541978269815445}]"
29,150,"['sustainable city leverage datadriven planning technology', 'Things sensor', 'cognitive smart city', 'big data application', 'sustainable urban development and Internet']",24,"[{'key-phrase': 'sustainable city leverage datadriven planning technology', 'score': 0.7046951055526733}, {'key-phrase': 'cognitive smart city', 'score': 0.6460317373275757}, {'key-phrase': 'Smart sustainable city governance', 'score': 0.6414527893066406}, {'key-phrase': 'sustainable urban development and Internet', 'score': 0.5941574573516846}, {'key-phrase': 'urban big data analytics', 'score': 0.5925424098968506}, {'key-phrase': 'integrated sustainable urban technology optimize', 'score': 0.5783536434173584}, {'key-phrase': 'digital urban governance', 'score': 0.552020788192749}, {'key-phrase': 'sustainable urban technology', 'score': 0.5518988370895386}, {'key-phrase': 'sustainable city', 'score': 0.5355570316314697}, {'key-phrase': 'networked urbanism', 'score': 0.4584859013557434}, {'key-phrase': 'big data application', 'score': 0.3701215386390686}, {'key-phrase': 'sustainable governance network', 'score': 0.3198745846748352}, {'key-phrase': 'sensor network', 'score': 0.3198168873786926}, {'key-phrase': 'Things sensor', 'score': 0.3099585175514221}, {'key-phrase': 'machine learning', 'score': 0.2578399181365967}, {'key-phrase': 'planning technology', 'score': 0.24275422096252441}, {'key-phrase': 'Things system', 'score': 0.22766147553920746}, {'key-phrase': 'ESI ThoughtLab', 'score': 0.20020157098770142}, {'key-phrase': 'internet', 'score': 0.15728390216827393}, {'key-phrase': 'Descriptive statistic', 'score': 0.06443245708942413}, {'key-phrase': 'depth survey', 'score': 0.05110681429505348}, {'key-phrase': 'massive volume', 'score': 0.03185150399804115}, {'key-phrase': 'things', 'score': 0.023124422878026962}, {'key-phrase': 'SCC and UKTI', 'score': -0.030973196029663086}]"
29,166,"['urban planning and climate resilience', 'Support Systems', 'spatial plan', 'understanding research priority', 'climate pressure']",30,"[{'key-phrase': 'urban planning and climate resilience', 'score': 0.8274048566818237}, {'key-phrase': 'urban resilience', 'score': 0.6075836420059204}, {'key-phrase': 'climate resilience', 'score': 0.6039192080497742}, {'key-phrase': 'long term planning', 'score': 0.3951267600059509}, {'key-phrase': 'appropriate planning response', 'score': 0.3487697243690491}, {'key-phrase': 'climate change', 'score': 0.3470218777656555}, {'key-phrase': 'spatial plan', 'score': 0.3359908163547516}, {'key-phrase': 'climate pressure', 'score': 0.32740214467048645}, {'key-phrase': 'resilience', 'score': 0.2946739196777344}, {'key-phrase': 'multiple infrastructure system', 'score': 0.2474798709154129}, {'key-phrase': 'high level policy', 'score': 0.24169793725013733}, {'key-phrase': 'infrastructure driver', 'score': 0.24168920516967773}, {'key-phrase': 'Support Systems', 'score': 0.226377934217453}, {'key-phrase': 'single sector strategy', 'score': 0.20344975590705872}, {'key-phrase': 'research agenda', 'score': 0.19041484594345093}, {'key-phrase': 'understanding research priority', 'score': 0.16174182295799255}, {'key-phrase': 'integrated thinking', 'score': 0.1544247418642044}, {'key-phrase': 'intensive nature and lack', 'score': 0.14704450964927673}, {'key-phrase': 'text mining analysis', 'score': 0.12690795958042145}, {'key-phrase': 'support selection', 'score': 0.11929294466972351}, {'key-phrase': 'academic literature', 'score': 0.11599049717187881}, {'key-phrase': 'previous research', 'score': 0.11477234214544296}, {'key-phrase': 'long term', 'score': 0.10353680700063705}, {'key-phrase': 'temporal aspect', 'score': 0.09387578070163727}, {'key-phrase': 'academia and practice', 'score': 0.09265578538179398}, {'key-phrase': 'PSS', 'score': 0.07794993370771408}, {'key-phrase': 'long run', 'score': 0.07677657902240753}, {'key-phrase': 'full range', 'score': -0.01636391505599022}, {'key-phrase': 'key finding', 'score': -0.019731521606445312}, {'key-phrase': 'strong focus', 'score': -0.04507530480623245}]"
29,173,"['regional policy evaluation study', 'smart specialization', 'geographical space and territory', 'inner area strategy', 'knowledge spillover']",20,"[{'key-phrase': 'regional policy evaluation study', 'score': 0.6068877577781677}, {'key-phrase': 'regional planning', 'score': 0.581213116645813}, {'key-phrase': 'modern regional science', 'score': 0.5259014964103699}, {'key-phrase': 'geographical space and territory', 'score': 0.46859127283096313}, {'key-phrase': 'urban planning instrument', 'score': 0.41352635622024536}, {'key-phrase': 'smart specialization', 'score': 0.39184269309043884}, {'key-phrase': 'knowledge spillover', 'score': 0.3808915317058563}, {'key-phrase': 'inner area strategy', 'score': 0.3144257366657257}, {'key-phrase': 'land rent measurement', 'score': 0.3085708022117615}, {'key-phrase': 'spatial context', 'score': 0.28437668085098267}, {'key-phrase': 'regional', 'score': 0.25634586811065674}, {'key-phrase': 'machine learning tool', 'score': 0.20752930641174316}, {'key-phrase': 'evolutionary approach', 'score': 0.20229580998420715}, {'key-phrase': 'different essay', 'score': 0.09462792426347733}, {'key-phrase': 'special issue', 'score': 0.08055545389652252}, {'key-phrase': 'different contribution', 'score': 0.07418573647737503}, {'key-phrase': 'common denominator', 'score': 0.021120630204677582}, {'key-phrase': 'second volume', 'score': 0.012246116995811462}, {'key-phrase': 'edited', 'score': -0.012483350932598114}, {'key-phrase': '40th Anniversary', 'score': -0.055212099105119705}]"
29,199,"['water and basin governance', 'social network analysis', 'systematic literature review', 'energy and food', 'nexus governance debate']",29,"[{'key-phrase': 'water and basin governance', 'score': 0.6456694602966309}, {'key-phrase': 'nexus governance debate', 'score': 0.5559256076812744}, {'key-phrase': 'risk and resource security governance', 'score': 0.5278708934783936}, {'key-phrase': 'nexus governance', 'score': 0.5188554525375366}, {'key-phrase': 'integrative and cooperative governance', 'score': 0.4855171740055084}, {'key-phrase': 'economic governance', 'score': 0.47727400064468384}, {'key-phrase': 'governance', 'score': 0.4697183072566986}, {'key-phrase': 'transdisciplinary governance', 'score': 0.46502581238746643}, {'key-phrase': 'global governance', 'score': 0.4619569778442383}, {'key-phrase': 'system governance', 'score': 0.4315798878669739}, {'key-phrase': 'urban governance', 'score': 0.41095665097236633}, {'key-phrase': 'economic agenda', 'score': 0.287250816822052}, {'key-phrase': 'social network analysis', 'score': 0.2864716053009033}, {'key-phrase': 'energy and food', 'score': 0.24920696020126343}, {'key-phrase': 'discourse analysis', 'score': 0.24521943926811218}, {'key-phrase': 'text mining', 'score': 0.21300068497657776}, {'key-phrase': 'network and gap', 'score': 0.20512832701206207}, {'key-phrase': 'systematic literature review', 'score': 0.18904496729373932}, {'key-phrase': 'debate', 'score': 0.1862158477306366}, {'key-phrase': 'quantitative and qualitative method', 'score': 0.184668630361557}, {'key-phrase': 'conceptual basis', 'score': 0.16693037748336792}, {'key-phrase': 'Informa UK Limited', 'score': 0.15359148383140564}, {'key-phrase': 'clear meaning and definition', 'score': 0.14399290084838867}, {'key-phrase': 'concept support', 'score': 0.1434955894947052}, {'key-phrase': 'Francis Group', 'score': 0.08881720155477524}, {'key-phrase': 'machine learning algorithms', 'score': 0.08193928003311157}, {'key-phrase': 'trade off', 'score': 0.047845643013715744}, {'key-phrase': 'main theme', 'score': 0.024581629782915115}, {'key-phrase': 'last decade', 'score': -0.0006430745124816895}]"
29,205,"['greenway planning', 'sourced urban data and machine learning algorithms', 'classical urban design theory', 'destination accessibility', 'geographical information system']",32,"[{'key-phrase': 'greenway planning', 'score': 0.5871407985687256}, {'key-phrase': 'urban greenway network', 'score': 0.5792714953422546}, {'key-phrase': 'greenway suitability analysis', 'score': 0.5489990711212158}, {'key-phrase': 'current greenway suitability analysis', 'score': 0.5470702648162842}, {'key-phrase': 'sourced urban data and machine learning algorithms', 'score': 0.5250142216682434}, {'key-phrase': 'urban design factor', 'score': 0.4971315860748291}, {'key-phrase': 'classical urban design theory', 'score': 0.4868069887161255}, {'key-phrase': 'new urban data', 'score': 0.46732398867607117}, {'key-phrase': 'greenway network generation', 'score': 0.4585392475128174}, {'key-phrase': 'classical urban design', 'score': 0.45406419038772583}, {'key-phrase': 'Urban greenway', 'score': 0.43356114625930786}, {'key-phrase': 'geographical information system', 'score': 0.331015944480896}, {'key-phrase': 'machine learning algorithm', 'score': 0.31819668412208557}, {'key-phrase': 'destination accessibility', 'score': 0.30137425661087036}, {'key-phrase': 'positioning data', 'score': 0.28030622005462646}, {'key-phrase': 'Maoming City', 'score': 0.26764243841171265}, {'key-phrase': 'greenway', 'score': 0.2598491907119751}, {'key-phrase': 'geographical and natural issue', 'score': 0.224283367395401}, {'key-phrase': 'human scale concern', 'score': 0.15990859270095825}, {'key-phrase': 'human scale quality', 'score': 0.15669269859790802}, {'key-phrase': 'wide scale', 'score': 0.1127844899892807}, {'key-phrase': 'analytical approach', 'score': 0.09005506336688995}, {'key-phrase': 'methodological boundary', 'score': 0.08696657419204712}, {'key-phrase': 'case study', 'score': 0.07621443271636963}, {'key-phrase': 'key factor', 'score': 0.07247224450111389}, {'key-phrase': 'human scale', 'score': 0.07010553032159805}, {'key-phrase': 'high density', 'score': 0.05489678680896759}, {'key-phrase': 'important strategy', 'score': 0.04813653230667114}, {'key-phrase': ""Cervero and Ewing's 5D variable"", 'score': 0.0326605848968029}, {'key-phrase': 'human scale resolution', 'score': 0.030825790017843246}, {'key-phrase': 'new technique', 'score': 0.0020151264034211636}, {'key-phrase': 'classical', 'score': -0.03276843950152397}]"
29,246,"['BeiDou and Galileo satellite navigation system', 'mathematical fusion model', 'typical urban coverage condition', 'positioning accuracy', 'GNSS signal']",28,"[{'key-phrase': 'BeiDou and Galileo satellite navigation system', 'score': 0.7063791155815125}, {'key-phrase': 'Galileo and BeiDou satellite navigation system', 'score': 0.6703962087631226}, {'key-phrase': 'satellite fusion', 'score': 0.5019670724868774}, {'key-phrase': 'navigation system', 'score': 0.4936845600605011}, {'key-phrase': 'GNSS signal', 'score': 0.48874738812446594}, {'key-phrase': 'positioning accuracy', 'score': 0.4418097734451294}, {'key-phrase': 'positioning performance', 'score': 0.3679344058036804}, {'key-phrase': 'visible satellite', 'score': 0.366738885641098}, {'key-phrase': 'mathematical fusion model', 'score': 0.326254278421402}, {'key-phrase': 'whole day and positioning performance', 'score': 0.32478368282318115}, {'key-phrase': 'position solution', 'score': 0.31537026166915894}, {'key-phrase': 'typical urban coverage condition', 'score': 0.26171478629112244}, {'key-phrase': 'north coverage condition', 'score': 0.256205290555954}, {'key-phrase': 'positioning', 'score': 0.25201600790023804}, {'key-phrase': 'urban environment', 'score': 0.22027550637722015}, {'key-phrase': 'open sky condition', 'score': 0.20753827691078186}, {'key-phrase': 'positioning continuity', 'score': 0.1965254247188568}, {'key-phrase': 'error and PDOP value', 'score': 0.18254679441452026}, {'key-phrase': 'beidou', 'score': 0.16523240506649017}, {'key-phrase': 'PDOP value', 'score': 0.1459857076406479}, {'key-phrase': 'future development trend', 'score': 0.11918234825134277}, {'key-phrase': 'observation condition', 'score': 0.10643122345209122}, {'key-phrase': 'discontinuity and instability', 'score': 0.09119968116283417}, {'key-phrase': 'coverage condition', 'score': 0.08425875753164291}, {'key-phrase': 'result show', 'score': 0.03997989743947983}, {'key-phrase': 'whole day', 'score': 0.02982172742486}, {'key-phrase': 'significant influence', 'score': -0.015768304467201233}, {'key-phrase': 'final stage', 'score': -0.024361886084079742}]"
29,250,"['urban planning and management', 'machine learning model', 'Livelihood orientation', 'KNN algorithm', 'creative computing approach']",32,"[{'key-phrase': 'urban planning and management', 'score': 0.5565396547317505}, {'key-phrase': 'urban plan', 'score': 0.49572741985321045}, {'key-phrase': ""China's urbanization process"", 'score': 0.4871554970741272}, {'key-phrase': 'machine learning model', 'score': 0.43679627776145935}, {'key-phrase': 'artificial intelligence approach', 'score': 0.4266536831855774}, {'key-phrase': 'artificial intelligence', 'score': 0.3543483316898346}, {'key-phrase': 'KNN algorithm', 'score': 0.3413064777851105}, {'key-phrase': ""people's livelihood behavior"", 'score': 0.3213234543800354}, {'key-phrase': 'Livelihood orientation', 'score': 0.3189922571182251}, {'key-phrase': ""People's livelihood"", 'score': 0.2984102666378021}, {'key-phrase': 'creative computing approach', 'score': 0.2946692705154419}, {'key-phrase': 'architecture design', 'score': 0.2868281602859497}, {'key-phrase': 'government management', 'score': 0.25275227427482605}, {'key-phrase': 'complex UPM', 'score': 0.2348848581314087}, {'key-phrase': 'relevant UPM theory', 'score': 0.22982507944107056}, {'key-phrase': 'software model', 'score': 0.2278255671262741}, {'key-phrase': 'optimization advice', 'score': 0.20589612424373627}, {'key-phrase': 'social governance', 'score': 0.19835242629051208}, {'key-phrase': 'way and method', 'score': 0.1974981427192688}, {'key-phrase': 'UPM', 'score': 0.14060625433921814}, {'key-phrase': 'diverse living need', 'score': 0.13510599732398987}, {'key-phrase': 'later machine', 'score': 0.1290755569934845}, {'key-phrase': 'LOUPM', 'score': 0.08625070750713348}, {'key-phrase': 'function and connotation', 'score': 0.07932525873184204}, {'key-phrase': 'time and space', 'score': 0.07533560693264008}, {'key-phrase': 'traditional method', 'score': 0.06412509083747864}, {'key-phrase': 'related factor', 'score': 0.06234430521726608}, {'key-phrase': 'relevant theory', 'score': 0.04499724134802818}, {'key-phrase': 'first paper', 'score': 0.014256966300308704}, {'key-phrase': 'great influence', 'score': 0.0012879883870482445}, {'key-phrase': 'current contradiction', 'score': -0.020793210715055466}, {'key-phrase': 'new period', 'score': -0.04246371239423752}]"
29,332,"['intrusion detection method', 'IoT service', 'synthetic minority', 'ensemble learning approach', 'false alarm rate']",25,"[{'key-phrase': 'intrusion detection method', 'score': 0.5710030198097229}, {'key-phrase': 'intrusion detection', 'score': 0.5597473382949829}, {'key-phrase': 'IoT system', 'score': 0.4471491575241089}, {'key-phrase': 'IoT service', 'score': 0.4425656497478485}, {'key-phrase': 'iot', 'score': 0.42456233501434326}, {'key-phrase': 'ensemble learning approach', 'score': 0.42012935876846313}, {'key-phrase': 'high false alarm rate', 'score': 0.3562242388725281}, {'key-phrase': 'false alarm rate', 'score': 0.3559383749961853}, {'key-phrase': 'normal intrusion', 'score': 0.335629403591156}, {'key-phrase': 'intrusion', 'score': 0.31879645586013794}, {'key-phrase': 'machine learning', 'score': 0.2991148829460144}, {'key-phrase': 'synthetic minority', 'score': 0.28366732597351074}, {'key-phrase': 'base learning', 'score': 0.2800544798374176}, {'key-phrase': 'suspicious activity', 'score': 0.27257877588272095}, {'key-phrase': 'data integrity', 'score': 0.2121913731098175}, {'key-phrase': 'industrial revolution', 'score': 0.17989444732666016}, {'key-phrase': 'service stability', 'score': 0.13060903549194336}, {'key-phrase': 'detection rate', 'score': 0.11511290818452835}, {'key-phrase': 'processing time performance', 'score': 0.09765272587537766}, {'key-phrase': 'urban planning', 'score': 0.06535424292087555}, {'key-phrase': 'health manufacturing', 'score': 0.053108371794223785}, {'key-phrase': 'several previous study', 'score': 0.05062834173440933}, {'key-phrase': 'evaluation result', 'score': 0.04561406001448631}, {'key-phrase': 'previous study', 'score': -0.012954275123775005}, {'key-phrase': 'satisfying result', 'score': -0.026185670867562294}]"
29,369,"['Support vector machine SVM', 'theft rate', 'hot spot analysis', 'graffiti and restaurant', 'motor vehicle']",23,"[{'key-phrase': 'Support vector machine SVM', 'score': 0.49664413928985596}, {'key-phrase': 'random forest', 'score': 0.48448237776756287}, {'key-phrase': 'theft rate', 'score': 0.48318764567375183}, {'key-phrase': 'Machine learning method', 'score': 0.41665133833885193}, {'key-phrase': 'prediction model', 'score': 0.40016597509384155}, {'key-phrase': 'decision tree', 'score': 0.37187451124191284}, {'key-phrase': 'hot spot analysis', 'score': 0.3711050748825073}, {'key-phrase': 'theft', 'score': 0.3495512008666992}, {'key-phrase': 'linear regression', 'score': 0.34681951999664307}, {'key-phrase': 'graffiti and restaurant', 'score': 0.3135746717453003}, {'key-phrase': 'linear model', 'score': 0.28969401121139526}, {'key-phrase': 'urban factor', 'score': 0.2835078835487366}, {'key-phrase': 'time series', 'score': 0.27660709619522095}, {'key-phrase': 'motor vehicle', 'score': 0.2761978805065155}, {'key-phrase': 'radial and linear kernel', 'score': 0.20923370122909546}, {'key-phrase': 'stochastic gradient', 'score': 0.19924551248550415}, {'key-phrase': 'elastic net', 'score': 0.1958637535572052}, {'key-phrase': 'subway entrance', 'score': 0.19238153100013733}, {'key-phrase': 'NY', 'score': 0.18731935322284698}, {'key-phrase': 'time pattern', 'score': 0.16953334212303162}, {'key-phrase': 'application prototype', 'score': 0.14819800853729248}, {'key-phrase': 'other undiscovered factor', 'score': 0.059301767498254776}, {'key-phrase': 'final result', 'score': 0.012267687357962132}]"
29,386,"['Large Eddy Simulation', 'urban environment', 'Proper Orthogonal Decomposition', 'order modelling', 'unstructured mesh']",26,"[{'key-phrase': 'Large Eddy Simulation', 'score': 0.48316940665245056}, {'key-phrase': 'turbulent air', 'score': 0.45163998007774353}, {'key-phrase': 'Gaussian plume model', 'score': 0.4367690682411194}, {'key-phrase': 'turbulent fluctuation', 'score': 0.42865264415740967}, {'key-phrase': 'high fidelity LES model', 'score': 0.3601542115211487}, {'key-phrase': 'high fidelity model', 'score': 0.34731173515319824}, {'key-phrase': 'computational model', 'score': 0.3036530613899231}, {'key-phrase': 'Reynolds stress', 'score': 0.30307137966156006}, {'key-phrase': 'wind tunnel experiment', 'score': 0.28196993470191956}, {'key-phrase': 'order modelling', 'score': 0.27540943026542664}, {'key-phrase': 'urban environment', 'score': 0.2747325897216797}, {'key-phrase': 'mean flows', 'score': 0.2578848898410797}, {'key-phrase': 'Order Model', 'score': 0.2433231770992279}, {'key-phrase': 'unstructured mesh', 'score': 0.24159272015094757}, {'key-phrase': 'model fidelity', 'score': 0.20139308273792267}, {'key-phrase': 'Proper Orthogonal Decomposition', 'score': 0.1977936327457428}, {'key-phrase': 'flows', 'score': 0.19467370212078094}, {'key-phrase': 'machine learning technique', 'score': 0.1834791898727417}, {'key-phrase': 'indoor and outdoor environment', 'score': 0.17197437584400177}, {'key-phrase': 'original LES model', 'score': 0.1463102400302887}, {'key-phrase': 'probability density', 'score': 0.04170926660299301}, {'key-phrase': 'statistical quantity', 'score': 0.011562012135982513}, {'key-phrase': 'operational purpose', 'score': 0.003101377747952938}, {'key-phrase': 'fidelity', 'score': -0.011130914092063904}, {'key-phrase': 'tantalising possibility', 'score': -0.04163794964551926}, {'key-phrase': 'key step', 'score': -0.04269435256719589}]"
