Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
18,164,"['urban planning machine learning model', 'colossal migration', 'various trend view', 'Automation tool use machine learning classification model', 'urban dweller']",30,"[{'key-phrase': 'urban planning machine learning model', 'score': 0.7366490364074707}, {'key-phrase': 'urban development classification model', 'score': 0.6874856352806091}, {'key-phrase': 'sustainable urban planning', 'score': 0.5618653893470764}, {'key-phrase': 'new urban development', 'score': 0.5035839080810547}, {'key-phrase': 'urban planning and design', 'score': 0.46610695123672485}, {'key-phrase': 'Automation tool use machine learning classification model', 'score': 0.448932409286499}, {'key-phrase': 'urban planner', 'score': 0.431968629360199}, {'key-phrase': 'rapid urbanization', 'score': 0.41692984104156494}, {'key-phrase': 'suitable predictor', 'score': 0.3353292942047119}, {'key-phrase': 'spatial data', 'score': 0.31283628940582275}, {'key-phrase': 'urban dweller', 'score': 0.3002435564994812}, {'key-phrase': 'predictor', 'score': 0.2938627004623413}, {'key-phrase': 'automation', 'score': 0.2633246183395386}, {'key-phrase': 'Heavy traffic', 'score': 0.24115286767482758}, {'key-phrase': 'many sophisticated tool', 'score': 0.23495057225227356}, {'key-phrase': 'massive datasets', 'score': 0.2248305231332779}, {'key-phrase': 'environmental degradation', 'score': 0.2242448925971985}, {'key-phrase': 'numerous automation tool', 'score': 0.21901392936706543}, {'key-phrase': 'various trend view', 'score': 0.19147171080112457}, {'key-phrase': 'current predictor', 'score': 0.19081252813339233}, {'key-phrase': 'unplanned development', 'score': 0.17956477403640747}, {'key-phrase': 'unexpected geohazards', 'score': 0.17235231399536133}, {'key-phrase': 'colossal migration', 'score': 0.1693151295185089}, {'key-phrase': 'big city', 'score': 0.16343507170677185}, {'key-phrase': 'uncontrollable development', 'score': 0.16266638040542603}, {'key-phrase': 'witness traffic jam', 'score': 0.1528448760509491}, {'key-phrase': 'many negative impact', 'score': 0.14499911665916443}, {'key-phrase': 'economic reason', 'score': 0.09188824892044067}, {'key-phrase': 'social wellbeing', 'score': 0.027617841958999634}, {'key-phrase': 'correct set', 'score': 0.022096533328294754}]"
18,180,"['virtual urban planning model', 'SAR ground object classification', 'extreme learning machine classification algorithm', 'big data technology', 'multiple feature']",22,"[{'key-phrase': 'virtual urban planning model', 'score': 0.5402964949607849}, {'key-phrase': 'extreme learning machine classification algorithm', 'score': 0.5211062431335449}, {'key-phrase': 'virtual urban planning design model', 'score': 0.5183077454566956}, {'key-phrase': 'SAR ground object classification', 'score': 0.4841216504573822}, {'key-phrase': 'urban planning', 'score': 0.4277748763561249}, {'key-phrase': 'ELM method', 'score': 0.35273557901382446}, {'key-phrase': 'big data technology', 'score': 0.35064446926116943}, {'key-phrase': 'machine learning algorithms', 'score': 0.3384530544281006}, {'key-phrase': 'poor classification result', 'score': 0.2539500594139099}, {'key-phrase': 'fast learning speed', 'score': 0.25374123454093933}, {'key-phrase': 'good classification effect', 'score': 0.24688532948493958}, {'key-phrase': 'multiple feature', 'score': 0.2268012911081314}, {'key-phrase': 'feature information', 'score': 0.20672708749771118}, {'key-phrase': 'low accuracy', 'score': 0.1966777741909027}, {'key-phrase': 'planning score', 'score': 0.19453918933868408}, {'key-phrase': 'single feature', 'score': 0.15895608067512512}, {'key-phrase': 'detection accuracy', 'score': 0.15858744084835052}, {'key-phrase': 'ground object', 'score': 0.1481817066669464}, {'key-phrase': 'virtual', 'score': 0.11406871676445007}, {'key-phrase': 'high resolution', 'score': 0.10283343493938446}, {'key-phrase': 'detailed information', 'score': 0.0830618366599083}, {'key-phrase': 'express', 'score': 0.031426653265953064}]"
18,185,"['urban job housing pattern', 'deep learning', 'sufficient neighborhood information', 'street view image', 'socioeconomic data']",27,"[{'key-phrase': 'urban job housing pattern', 'score': 0.5274796485900879}, {'key-phrase': 'neighborhood information', 'score': 0.502930760383606}, {'key-phrase': 'many high job housing mixture', 'score': 0.4758293628692627}, {'key-phrase': 'sufficient neighborhood information', 'score': 0.46863728761672974}, {'key-phrase': 'job housing attribute', 'score': 0.4457699656486511}, {'key-phrase': 'job housing pattern', 'score': 0.4296553134918213}, {'key-phrase': 'job housing mixture', 'score': 0.41588395833969116}, {'key-phrase': 'urban study', 'score': 0.41139358282089233}, {'key-phrase': 'socioeconomic data', 'score': 0.3788986802101135}, {'key-phrase': 'street view image', 'score': 0.37253695726394653}, {'key-phrase': 'deep learning', 'score': 0.36904826760292053}, {'key-phrase': 'large city', 'score': 0.3571677803993225}, {'key-phrase': 'city planning', 'score': 0.3563898801803589}, {'key-phrase': 'method extracts street', 'score': 0.33673709630966187}, {'key-phrase': 'other neighborhood method', 'score': 0.3335139751434326}, {'key-phrase': 'housing', 'score': 0.32212644815444946}, {'key-phrase': 'social detection model', 'score': 0.3178735673427582}, {'key-phrase': 'direction neighborhood method', 'score': 0.2873134911060333}, {'key-phrase': 'few area', 'score': 0.2667459547519684}, {'key-phrase': 'land parcel', 'score': 0.25397080183029175}, {'key-phrase': 'spatial dynamic', 'score': 0.21984797716140747}, {'key-phrase': 'Empirical data', 'score': 0.21119652688503265}, {'key-phrase': 'job', 'score': 0.2090018093585968}, {'key-phrase': 'potential relationship', 'score': 0.14979563653469086}, {'key-phrase': 'entropy index', 'score': 0.13682591915130615}, {'key-phrase': 'low RMSE', 'score': 0.12851688265800476}, {'key-phrase': 'proposed method', 'score': 0.028928078711032867}]"
18,197,"['urban environment', 'usable floor area', 'complete and detailed property information', 'automatic algorithm', 'BUFA estimation']",34,"[{'key-phrase': 'urban environment', 'score': 0.47907403111457825}, {'key-phrase': 'urban growth', 'score': 0.4483512043952942}, {'key-phrase': 'urban environmental problem', 'score': 0.4452693462371826}, {'key-phrase': 'complete and detailed property information', 'score': 0.43742895126342773}, {'key-phrase': 'spatial information system', 'score': 0.42921024560928345}, {'key-phrase': 'urban region', 'score': 0.42450007796287537}, {'key-phrase': 'usable floor area', 'score': 0.4128999710083008}, {'key-phrase': 'spatial information system requirement', 'score': 0.4052787721157074}, {'key-phrase': 'smart city', 'score': 0.3854416012763977}, {'key-phrase': 'high resolution imagery', 'score': 0.32479700446128845}, {'key-phrase': 'machine learning', 'score': 0.2928205132484436}, {'key-phrase': 'big data', 'score': 0.2920083999633789}, {'key-phrase': 'Earth observation', 'score': 0.2882460653781891}, {'key-phrase': 'computer vision technology', 'score': 0.25333642959594727}, {'key-phrase': 'automatic algorithm', 'score': 0.24104788899421692}, {'key-phrase': 'close range image', 'score': 0.19779987633228302}, {'key-phrase': 'BUFA estimation', 'score': 0.18463826179504395}, {'key-phrase': 'information technology', 'score': 0.1741374284029007}, {'key-phrase': 'force city', 'score': 0.16242437064647675}, {'key-phrase': 'Real estate', 'score': 0.16134323179721832}, {'key-phrase': 'suitable numerical algorithm', 'score': 0.14621512591838837}, {'key-phrase': 'resident and visitor satisfaction', 'score': 0.13717985153198242}, {'key-phrase': 'art result', 'score': 0.12538166344165802}, {'key-phrase': 'thorough multidisciplinary analysis', 'score': 0.10986558347940445}, {'key-phrase': 'principal anthropogenic component', 'score': 0.0993565171957016}, {'key-phrase': 'new technology', 'score': 0.08578775078058243}, {'key-phrase': 'BUFA', 'score': 0.06708074361085892}, {'key-phrase': 'requirement', 'score': 0.0462973490357399}, {'key-phrase': 'requirement and rapidity', 'score': 0.046272385865449905}, {'key-phrase': 'significant impact', 'score': 0.04288739711046219}, {'key-phrase': 'Rapid change', 'score': 0.032343216240406036}, {'key-phrase': 'new source', 'score': 0.024076193571090698}, {'key-phrase': 'Recent advance', 'score': 0.013258874416351318}, {'key-phrase': 'author concentrate', 'score': 0.01112010795623064}]"
18,204,"['ensemble machine learning building classification model', 'urban planning', 'satellite image', 'footprint and label data', 'residential status']",27,"[{'key-phrase': 'ensemble machine learning building classification model', 'score': 0.6138917207717896}, {'key-phrase': 'urban building', 'score': 0.5431878566741943}, {'key-phrase': 'urban planning', 'score': 0.48635333776474}, {'key-phrase': 'building footprint data', 'score': 0.4412720203399658}, {'key-phrase': 'GIS workflow', 'score': 0.3831566870212555}, {'key-phrase': 'satellite image', 'score': 0.34425610303878784}, {'key-phrase': 'ensemble model', 'score': 0.3387424051761627}, {'key-phrase': 'computational power and machine learning capability', 'score': 0.32698068022727966}, {'key-phrase': 'classification output', 'score': 0.3059810996055603}, {'key-phrase': 'planning and development', 'score': 0.3058670163154602}, {'key-phrase': 'residential status', 'score': 0.28855371475219727}, {'key-phrase': 'footprint and label data', 'score': 0.28034043312072754}, {'key-phrase': 'low and middle income country', 'score': 0.26044508814811707}, {'key-phrase': 'human population distribution', 'score': 0.1953970193862915}, {'key-phrase': 'footprint', 'score': 0.1858571469783783}, {'key-phrase': 'resource allocation', 'score': 0.1580403745174408}, {'key-phrase': 'input data', 'score': 0.15340271592140198}, {'key-phrase': 'completeness and attribute consistency', 'score': 0.14955580234527588}, {'key-phrase': 'Democratic Republic', 'score': 0.14932677149772644}, {'key-phrase': 'related application', 'score': 0.14490610361099243}, {'key-phrase': 'country', 'score': 0.1340852826833725}, {'key-phrase': 'additional country', 'score': 0.11934135854244232}, {'key-phrase': 'diverse source', 'score': 0.1074957475066185}, {'key-phrase': 'service delivery', 'score': 0.06636746227741241}, {'key-phrase': 'common practice', 'score': 0.02876966819167137}, {'key-phrase': 'first time', 'score': 0.019433673471212387}, {'key-phrase': 'Result show', 'score': 0.018269479274749756}]"
18,219,"['residential segregation', 'barcelona', 'machine learning technique', 'building level', 'open urban area']",12,"[{'key-phrase': 'residential segregation', 'score': 0.527158260345459}, {'key-phrase': 'open urban area', 'score': 0.4121663272380829}, {'key-phrase': 'segregation', 'score': 0.38427138328552246}, {'key-phrase': 'barcelona', 'score': 0.34921637177467346}, {'key-phrase': 'building level', 'score': 0.3102489709854126}, {'key-phrase': 'social interaction', 'score': 0.30626487731933594}, {'key-phrase': 'machine learning technique', 'score': 0.26065027713775635}, {'key-phrase': 'social tie', 'score': 0.21534083783626556}, {'key-phrase': 'rich set', 'score': 0.19716113805770874}, {'key-phrase': 'summary measure', 'score': 0.09926609694957733}, {'key-phrase': 'large inflow', 'score': 0.04984089732170105}, {'key-phrase': 'exact address', 'score': -0.001360354945063591}]"
18,241,"['street functionality classification', 'Denoising Autoencoder', 'centrality measure', 'urban planning and transportation management', 'dense traffic network']",42,"[{'key-phrase': 'street functionality classification', 'score': 0.5755484700202942}, {'key-phrase': 'urban street network', 'score': 0.5152004957199097}, {'key-phrase': 'urban planning and transportation management', 'score': 0.4918353259563446}, {'key-phrase': 'urban road', 'score': 0.4688074588775635}, {'key-phrase': ""street's functionality"", 'score': 0.46295836567878723}, {'key-phrase': 'road network', 'score': 0.4450446367263794}, {'key-phrase': 'dense traffic network', 'score': 0.43573105335235596}, {'key-phrase': 'urban street', 'score': 0.3988310694694519}, {'key-phrase': 'street guideline', 'score': 0.39289194345474243}, {'key-phrase': 'principal arterial road', 'score': 0.3795761466026306}, {'key-phrase': 'street network', 'score': 0.3740527033805847}, {'key-phrase': 'Transportation research', 'score': 0.3714214861392975}, {'key-phrase': 'Denoising Autoencoder', 'score': 0.3633269667625427}, {'key-phrase': 'different urban area', 'score': 0.3618701696395874}, {'key-phrase': 'centrality measure', 'score': 0.3583928048610687}, {'key-phrase': 'spatial structure', 'score': 0.35439354181289673}, {'key-phrase': 'minor arterial road', 'score': 0.35017722845077515}, {'key-phrase': 'centrality characteristic', 'score': 0.35007140040397644}, {'key-phrase': 'centrality', 'score': 0.34718602895736694}, {'key-phrase': 'street segment', 'score': 0.3439028561115265}, {'key-phrase': 'street', 'score': 0.3412274718284607}, {'key-phrase': 'urban traveler', 'score': 0.3115990161895752}, {'key-phrase': 'structural importance', 'score': 0.2882494032382965}, {'key-phrase': 'Many city', 'score': 0.27947795391082764}, {'key-phrase': 'collector road', 'score': 0.2582511305809021}, {'key-phrase': 'land use mix', 'score': 0.23647540807724}, {'key-phrase': 'local road', 'score': 0.22165332734584808}, {'key-phrase': 'structural property', 'score': 0.21612955629825592}, {'key-phrase': 'logistic regression', 'score': 0.19150593876838684}, {'key-phrase': 'human life and activity', 'score': 0.17959465086460114}, {'key-phrase': 'design goal', 'score': 0.17721617221832275}, {'key-phrase': 'movement pattern', 'score': 0.16375553607940674}, {'key-phrase': 'different class', 'score': 0.15581509470939636}, {'key-phrase': 'regular grid configuration', 'score': 0.1476648449897766}, {'key-phrase': 'curb and setback', 'score': 0.12226240336894989}, {'key-phrase': 'accessible service', 'score': 0.08281867206096649}, {'key-phrase': 'vital measure', 'score': 0.07525631785392761}, {'key-phrase': 'Creative Commons Attribution', 'score': 0.06885223835706711}, {'key-phrase': 'open access article', 'score': 0.06799963116645813}, {'key-phrase': 'term and condition', 'score': 0.03451794758439064}, {'key-phrase': 'possible new rehabilitation', 'score': 0.029111452400684357}, {'key-phrase': 'potential factor', 'score': 0.016004713252186775}]"
18,262,"['machine learning approach', 'historical site', 'GDP contribution', 'traditional survey', 'protection and development']",20,"[{'key-phrase': 'machine learning approach', 'score': 0.39022737741470337}, {'key-phrase': 'Historical preservation', 'score': 0.3895336091518402}, {'key-phrase': 'machine learning algorithm', 'score': 0.38047289848327637}, {'key-phrase': 'Shanghai city', 'score': 0.34299594163894653}, {'key-phrase': 'historical site', 'score': 0.33636608719825745}, {'key-phrase': 'statistical survey', 'score': 0.2621426284313202}, {'key-phrase': 'traditional survey', 'score': 0.2594980001449585}, {'key-phrase': 'policy making', 'score': 0.255058228969574}, {'key-phrase': 'GDP contribution', 'score': 0.2161027491092682}, {'key-phrase': 'historical', 'score': 0.20648013055324554}, {'key-phrase': 'protection and development', 'score': 0.20269536972045898}, {'key-phrase': 'survey', 'score': 0.17643040418624878}, {'key-phrase': 'scientific research', 'score': 0.14062516391277313}, {'key-phrase': 'case study', 'score': 0.12882831692695618}, {'key-phrase': 'resource allocation', 'score': 0.10665000975131989}, {'key-phrase': 'promising future', 'score': 0.0993385910987854}, {'key-phrase': 'other inefficient traditional approach', 'score': 0.08101747930049896}, {'key-phrase': 'work load', 'score': 0.04144963622093201}, {'key-phrase': 'current condition', 'score': 0.030517011880874634}, {'key-phrase': 'possible outcome', 'score': -0.009089741855859756}]"
18,263,"['Address matching', 'word2vec model', 'deep learning', 'literal similarity', 'urban planning and management']",31,"[{'key-phrase': 'Address matching', 'score': 0.6129277348518372}, {'key-phrase': 'address match', 'score': 0.6015783548355103}, {'key-phrase': 'unstructured address data', 'score': 0.5936177372932434}, {'key-phrase': 'unstructured address record', 'score': 0.5715748071670532}, {'key-phrase': 'address matching method', 'score': 0.5518238544464111}, {'key-phrase': 'real world address data', 'score': 0.5407540798187256}, {'key-phrase': 'several popular address matching method', 'score': 0.5352725982666016}, {'key-phrase': 'Traditional address matching method', 'score': 0.5279132723808289}, {'key-phrase': 'address record', 'score': 0.4602394104003906}, {'key-phrase': 'Shenzhen Address Database', 'score': 0.44315242767333984}, {'key-phrase': 'word2vec model', 'score': 0.43334007263183594}, {'key-phrase': 'semantic similarity', 'score': 0.40443211793899536}, {'key-phrase': 'deep text', 'score': 0.34995725750923157}, {'key-phrase': 'address', 'score': 0.318433552980423}, {'key-phrase': 'literal similarity', 'score': 0.31365811824798584}, {'key-phrase': 'deep learning', 'score': 0.3011896312236786}, {'key-phrase': 'matching accuracy', 'score': 0.2645818889141083}, {'key-phrase': 'urban planning and management', 'score': 0.24866405129432678}, {'key-phrase': 'local and global inference', 'score': 0.22110410034656525}, {'key-phrase': 'vector representation', 'score': 0.20828059315681458}, {'key-phrase': 'precision and recall', 'score': 0.1807290017604828}, {'key-phrase': 'matching', 'score': 0.17371347546577454}, {'key-phrase': 'sequential inference model', 'score': 0.17258039116859436}, {'key-phrase': 'recall and F1 score', 'score': 0.12620878219604492}, {'key-phrase': 'test set', 'score': 0.03556935116648674}, {'key-phrase': 'large amount', 'score': 0.02647591568529606}, {'key-phrase': 'important role', 'score': 0.019643710926175117}, {'key-phrase': 'crucial step', 'score': -0.010474387556314468}, {'key-phrase': 'proposed method', 'score': -0.014699157327413559}, {'key-phrase': 'unprecedented development', 'score': -0.019136160612106323}, {'key-phrase': 'harmonic mean', 'score': -0.022182777523994446}]"
18,270,"['urban morphological research', 'convolutional autoencoder model', 'Figure ground', 'big data method', 'university campus']",30,"[{'key-phrase': 'urban morphological research', 'score': 0.5863775014877319}, {'key-phrase': 'urban morphology', 'score': 0.5802804231643677}, {'key-phrase': 'campus morphology', 'score': 0.541182279586792}, {'key-phrase': 'urban design', 'score': 0.4922463595867157}, {'key-phrase': 'city development', 'score': 0.40377897024154663}, {'key-phrase': 'deep clustering', 'score': 0.393433541059494}, {'key-phrase': 'convolutional autoencoder model', 'score': 0.39316803216934204}, {'key-phrase': 'morphological analysis', 'score': 0.3663792610168457}, {'key-phrase': 'deep learning', 'score': 0.36317259073257446}, {'key-phrase': 'city context', 'score': 0.34141939878463745}, {'key-phrase': 'figure ground relationship', 'score': 0.3264545798301697}, {'key-phrase': 'Figure ground', 'score': 0.3194332420825958}, {'key-phrase': 'diagrammatic image', 'score': 0.3146241307258606}, {'key-phrase': 'university campus', 'score': 0.2780874967575073}, {'key-phrase': 'feature vector', 'score': 0.2747400104999542}, {'key-phrase': 'machine learning', 'score': 0.2688578963279724}, {'key-phrase': 'compressed feature vector', 'score': 0.24535244703292847}, {'key-phrase': 'campus', 'score': 0.23447950184345245}, {'key-phrase': 'big data method', 'score': 0.23126660287380219}, {'key-phrase': 'AI technology', 'score': 0.1952008157968521}, {'key-phrase': 'quantitative analysis', 'score': 0.172776460647583}, {'key-phrase': 'figure', 'score': 0.16788455843925476}, {'key-phrase': 'various discipline', 'score': 0.14085249602794647}, {'key-phrase': 'widespread application', 'score': 0.13723012804985046}, {'key-phrase': 'potential application', 'score': 0.09994480758905411}, {'key-phrase': 'research tool', 'score': 0.06377699226140976}, {'key-phrase': 'new framework', 'score': 0.06333621591329575}, {'key-phrase': 'indispensable and significant part', 'score': 0.059401705861091614}, {'key-phrase': 'unique product', 'score': 0.055490072816610336}, {'key-phrase': 'past few decade', 'score': -0.005540914833545685}]"
18,276,"['landscape architecture system', 'mobile edge streaming medium data processing', 'machine learning model', 'urban ecosystem', 'stram data']",23,"[{'key-phrase': 'landscape architecture system', 'score': 0.5860456824302673}, {'key-phrase': 'landscape design', 'score': 0.5807461142539978}, {'key-phrase': 'garden landscape', 'score': 0.5173497200012207}, {'key-phrase': 'urban planning', 'score': 0.4705883860588074}, {'key-phrase': 'urban ecosystem', 'score': 0.4620019495487213}, {'key-phrase': 'natural landscape', 'score': 0.44797787070274353}, {'key-phrase': 'landscape', 'score': 0.4094925820827484}, {'key-phrase': 'mobile edge streaming medium data processing', 'score': 0.38991016149520874}, {'key-phrase': 'edge computing', 'score': 0.3869568109512329}, {'key-phrase': 'machine learning model', 'score': 0.3598755896091461}, {'key-phrase': 'video surveillance system', 'score': 0.31002697348594666}, {'key-phrase': 'design method', 'score': 0.2737237811088562}, {'key-phrase': 'ecological environment', 'score': 0.259533166885376}, {'key-phrase': 'effective design method', 'score': 0.24269336462020874}, {'key-phrase': 'stram data', 'score': 0.21843531727790833}, {'key-phrase': 'ecological', 'score': 0.2016715407371521}, {'key-phrase': 'many problem', 'score': 0.1310279369354248}, {'key-phrase': 'further processing', 'score': 0.08373236656188965}, {'key-phrase': 'Different way', 'score': 0.07160186022520065}, {'key-phrase': 'inner connection', 'score': 0.050768233835697174}, {'key-phrase': 'experimental result', 'score': 0.03714369982481003}, {'key-phrase': 'difficult thing', 'score': 0.035552799701690674}, {'key-phrase': 'relevant personnel', 'score': -0.04340595752000809}]"
18,286,"['French neighbourhood', 'real estate search', 'spatial concept', 'descriptive data', 'urban planning']",19,"[{'key-phrase': 'French neighbourhood', 'score': 0.6086193323135376}, {'key-phrase': 'neighbourhood', 'score': 0.5538800954818726}, {'key-phrase': 'real estate search', 'score': 0.5277423858642578}, {'key-phrase': 'urban planning', 'score': 0.43781521916389465}, {'key-phrase': 'spatial concept', 'score': 0.35414451360702515}, {'key-phrase': 'large area', 'score': 0.3038356304168701}, {'key-phrase': 'descriptive data', 'score': 0.26672470569610596}, {'key-phrase': 'social class', 'score': 0.215885192155838}, {'key-phrase': 'cultural heritage management', 'score': 0.2051873654127121}, {'key-phrase': 'many application', 'score': 0.20515473186969757}, {'key-phrase': 'definition and representation', 'score': 0.14630837738513947}, {'key-phrase': 'few environment variable', 'score': 0.13280275464057922}, {'key-phrase': 'uniform manner', 'score': 0.13092052936553955}, {'key-phrase': 'use case', 'score': 0.11355186253786087}, {'key-phrase': 'environment impact', 'score': 0.10589849948883057}, {'key-phrase': 'social study', 'score': 0.09935342520475388}, {'key-phrase': 'notion', 'score': 0.06849822402000427}, {'key-phrase': 'new information', 'score': 0.02920454740524292}, {'key-phrase': 'main challenge deal', 'score': -0.0216501634567976}]"
18,290,"['mapping rooftop footprint', 'cognitive perception', 'image interpretation', 'geographic information system', 'uncertainty analysis']",40,"[{'key-phrase': 'mapping rooftop footprint', 'score': 0.5815346240997314}, {'key-phrase': 'Manual visual image interpretation', 'score': 0.4914519190788269}, {'key-phrase': 'geographic information system', 'score': 0.42419058084487915}, {'key-phrase': 'image interpretation', 'score': 0.4116034507751465}, {'key-phrase': 'individual building structure', 'score': 0.3725239336490631}, {'key-phrase': 'roof structures', 'score': 0.36462515592575073}, {'key-phrase': 'cognitive perception', 'score': 0.3613436222076416}, {'key-phrase': 'image classification method', 'score': 0.354648619890213}, {'key-phrase': 'uncertainty analysis', 'score': 0.3369530439376831}, {'key-phrase': 'Today satellite image', 'score': 0.33330535888671875}, {'key-phrase': 'mapping procedure', 'score': 0.3301085829734802}, {'key-phrase': 'mapping aberration', 'score': 0.3149237632751465}, {'key-phrase': 'certain urban environment', 'score': 0.31093496084213257}, {'key-phrase': 'structural complexity', 'score': 0.3046885132789612}, {'key-phrase': 'quantitative information', 'score': 0.29566025733947754}, {'key-phrase': 'spatial variable', 'score': 0.29526883363723755}, {'key-phrase': 'textural and spectral complication', 'score': 0.2611350417137146}, {'key-phrase': 'data and method', 'score': 0.2575930655002594}, {'key-phrase': 'perception and element', 'score': 0.25637876987457275}, {'key-phrase': 'training data', 'score': 0.25480931997299194}, {'key-phrase': 'qualitative information', 'score': 0.2538129389286041}, {'key-phrase': 'such area', 'score': 0.2479199767112732}, {'key-phrase': 'human interpreter', 'score': 0.24244104325771332}, {'key-phrase': 'morphologic complexity', 'score': 0.2410629391670227}, {'key-phrase': 'interpreter', 'score': 0.20683149993419647}, {'key-phrase': 'same interpreter', 'score': 0.17722536623477936}, {'key-phrase': 'large difference', 'score': 0.147751122713089}, {'key-phrase': 'validation purpose', 'score': 0.13108022511005402}, {'key-phrase': 'additional questionnaire', 'score': 0.12633690237998962}, {'key-phrase': 'deviation correlate', 'score': 0.11513257026672363}, {'key-phrase': 'consistency and congruence', 'score': 0.10366308689117432}, {'key-phrase': 'real world experience', 'score': 0.10281287133693695}, {'key-phrase': 'time consumption', 'score': 0.10213688015937805}, {'key-phrase': 'test person', 'score': 0.1017419844865799}, {'key-phrase': 'prior research', 'score': 0.07240249216556549}, {'key-phrase': 'high consistency', 'score': 0.06545909494161606}, {'key-phrase': 'data source', 'score': 0.06237836554646492}, {'key-phrase': 'significant role', 'score': 0.057896651327610016}, {'key-phrase': 'MVII', 'score': 0.05487106367945671}, {'key-phrase': 'High degree', 'score': 0.040412891656160355}]"
18,318,"['deprivation mapping', 'convolutional neural network', 'local urban planning department', 'high resolution satellite image', 'limited training data']",37,"[{'key-phrase': 'deprivation mapping', 'score': 0.5629017353057861}, {'key-phrase': 'urban deprivation', 'score': 0.470864474773407}, {'key-phrase': 'city scale mapping accuracy', 'score': 0.417991578578949}, {'key-phrase': 'high resolution satellite image', 'score': 0.4035130739212036}, {'key-phrase': 'small heterogeneous deprivation area', 'score': 0.3973110616207123}, {'key-phrase': 'convolutional neural network', 'score': 0.3904920518398285}, {'key-phrase': 'Deep Convolutional Neural Networks', 'score': 0.3769901692867279}, {'key-phrase': 'local urban planning department', 'score': 0.36478567123413086}, {'key-phrase': 'RGB satellite image', 'score': 0.33847805857658386}, {'key-phrase': 'training data', 'score': 0.334347128868103}, {'key-phrase': 'spatial information', 'score': 0.3263314962387085}, {'key-phrase': 'city scale', 'score': 0.31491804122924805}, {'key-phrase': 'sufficient spatial information', 'score': 0.30719900131225586}, {'key-phrase': 'limited training data', 'score': 0.2947060763835907}, {'key-phrase': 'deprivation pocket', 'score': 0.29195424914360046}, {'key-phrase': 'deprivation', 'score': 0.26534605026245117}, {'key-phrase': 'small deprivation pocket', 'score': 0.26447543501853943}, {'key-phrase': 'Machine learning technique', 'score': 0.24788600206375122}, {'key-phrase': 'large scale', 'score': 0.21992869675159454}, {'key-phrase': 'limited reference data', 'score': 0.19729578495025635}, {'key-phrase': 'poor policy', 'score': 0.18618467450141907}, {'key-phrase': 'local scale', 'score': 0.18302011489868164}, {'key-phrase': 'distribution pattern', 'score': 0.17737743258476257}, {'key-phrase': 'spatial morphology', 'score': 0.17344129085540771}, {'key-phrase': 'model architecture', 'score': 0.14750829339027405}, {'key-phrase': 'few sample', 'score': 0.13355669379234314}, {'key-phrase': 'limited information', 'score': 0.12496424466371536}, {'key-phrase': 'research output', 'score': 0.11281006038188934}, {'key-phrase': 'model performance', 'score': 0.11031266301870346}, {'key-phrase': 'large number', 'score': 0.1066189706325531}, {'key-phrase': 'pocket', 'score': 0.08234420418739319}, {'key-phrase': 'important information', 'score': 0.07579812407493591}, {'key-phrase': 'practical situation', 'score': 0.0754818469285965}, {'key-phrase': 'Compound model', 'score': 0.05020983889698982}, {'key-phrase': 'Jaccard Index', 'score': 0.02372608333826065}, {'key-phrase': 'Result show', 'score': -0.0008901637047529221}, {'key-phrase': 'exceptional efficiency', 'score': -0.03247316926717758}]"
