Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
17,374,"['Land Change Modeler', 'LULC', 'supervised image classification', 'natural resource', 'cropland area']",28,"[{'key-phrase': 'Land Change Modeler', 'score': 0.6285419464111328}, {'key-phrase': 'future land management', 'score': 0.5011205077171326}, {'key-phrase': 'cropland area', 'score': 0.4121907949447632}, {'key-phrase': 'multi-temporal Landsat image', 'score': 0.4077610671520233}, {'key-phrase': 'shrubland area', 'score': 0.38603323698043823}, {'key-phrase': 'shrubland coverage', 'score': 0.33348479866981506}, {'key-phrase': 'historical LULC change', 'score': 0.33290043473243713}, {'key-phrase': 'LULC change detection', 'score': 0.3287447392940521}, {'key-phrase': 'future LULC change', 'score': 0.32722198963165283}, {'key-phrase': 'LULC change', 'score': 0.31392598152160645}, {'key-phrase': 'supervised image classification', 'score': 0.2918783128261566}, {'key-phrase': 'LULC change matrix', 'score': 0.28361374139785767}, {'key-phrase': 'shrubland', 'score': 0.27356621623039246}, {'key-phrase': 'areal extent', 'score': 0.26315271854400635}, {'key-phrase': 'natural resource', 'score': 0.26237034797668457}, {'key-phrase': 'urban area', 'score': 0.26228785514831543}, {'key-phrase': 'Upper Awash basin', 'score': 0.246354877948761}, {'key-phrase': 'environmental condition', 'score': 0.22286778688430786}, {'key-phrase': 'learning approach', 'score': 0.19119833409786224}, {'key-phrase': 'significant increment', 'score': 0.170146182179451}, {'key-phrase': 'LULC', 'score': 0.15947094559669495}, {'key-phrase': 'significant expansion', 'score': 0.1531371772289276}, {'key-phrase': 'wise use', 'score': 0.11502180248498917}, {'key-phrase': 'conversion rate', 'score': 0.106199711561203}, {'key-phrase': 'subbasin level', 'score': 0.10363181680440903}, {'key-phrase': 'OLI TIRS', 'score': 0.045018382370471954}, {'key-phrase': 'main objective', 'score': 0.021023722365498543}, {'key-phrase': 'same period', 'score': -0.0031535103917121887}]"
17,391,"['Land cover classification', 'Google Earth Engine', 'change detection analysis', 'Random Forest', 'yangon']",34,"[{'key-phrase': 'Land cover classification', 'score': 0.6441512107849121}, {'key-phrase': 'Random Forest', 'score': 0.4717172384262085}, {'key-phrase': 'post-classification change detection', 'score': 0.41797780990600586}, {'key-phrase': 'satellite imagery', 'score': 0.3985767364501953}, {'key-phrase': 'Google Earth Engine', 'score': 0.3791576325893402}, {'key-phrase': 'machine learning algorithm', 'score': 0.3744966983795166}, {'key-phrase': 'RF classifier', 'score': 0.35791128873825073}, {'key-phrase': 'change detection analysis', 'score': 0.35415118932724}, {'key-phrase': 'Urban Area', 'score': 0.3162033259868622}, {'key-phrase': 'urban planning', 'score': 0.3154660761356354}, {'key-phrase': 'Shrub Land', 'score': 0.3104018270969391}, {'key-phrase': 'urban sprawl', 'score': 0.3059563636779785}, {'key-phrase': 'classification', 'score': 0.28286975622177124}, {'key-phrase': 'urban planning sector', 'score': 0.278617799282074}, {'key-phrase': 'Open Street Map', 'score': 0.23141099512577057}, {'key-phrase': 'temporal and textural feature', 'score': 0.20583969354629517}, {'key-phrase': 'Bare Land', 'score': 0.20010673999786377}, {'key-phrase': 'time series data', 'score': 0.19583746790885925}, {'key-phrase': 'environmental management', 'score': 0.19050386548042297}, {'key-phrase': 'significant change', 'score': 0.1724751591682434}, {'key-phrase': 'overall accuracy', 'score': 0.16802215576171875}, {'key-phrase': 'spectral index', 'score': 0.15805983543395996}, {'key-phrase': 'study area', 'score': 0.15464776754379272}, {'key-phrase': 'yangon', 'score': 0.1460796743631363}, {'key-phrase': 'population growth', 'score': 0.14243802428245544}, {'key-phrase': 'kappa statistic', 'score': 0.13271988928318024}, {'key-phrase': 'many problem', 'score': 0.10280519723892212}, {'key-phrase': 'GEE platform', 'score': 0.09567511081695557}, {'key-phrase': 'year interval period', 'score': 0.07629770040512085}, {'key-phrase': 'different band', 'score': 0.07080648839473724}, {'key-phrase': 'proposed method', 'score': 0.06469154357910156}, {'key-phrase': 'past decade', 'score': 0.043099842965602875}, {'key-phrase': 'processing time', 'score': 0.03987887501716614}, {'key-phrase': 'important factor', 'score': 0.010109441354870796}]"
17,458,"['urban land use', 'image analysis classification', 'Random Forests landcover', 'meaningful spatial index', 'resolution satellite image']",25,"[{'key-phrase': 'urban land use', 'score': 0.5984100699424744}, {'key-phrase': 'Random Forests landcover', 'score': 0.5491058826446533}, {'key-phrase': 'urban land', 'score': 0.5106890797615051}, {'key-phrase': 'image analysis classification', 'score': 0.444901704788208}, {'key-phrase': 'urban growth', 'score': 0.41834917664527893}, {'key-phrase': 'urban planning problem', 'score': 0.39779794216156006}, {'key-phrase': 'texture analysis', 'score': 0.38348519802093506}, {'key-phrase': 'meaningful spatial index', 'score': 0.3698175251483917}, {'key-phrase': 'urban planner', 'score': 0.34642696380615234}, {'key-phrase': 'landuse data', 'score': 0.32928985357284546}, {'key-phrase': 'resolution satellite image', 'score': 0.32422828674316406}, {'key-phrase': 'use mapping', 'score': 0.3062843680381775}, {'key-phrase': 'texture', 'score': 0.2786807417869568}, {'key-phrase': 'texture value', 'score': 0.23426610231399536}, {'key-phrase': 'kappa coefficient', 'score': 0.18309570848941803}, {'key-phrase': 'visual inspection', 'score': 0.18002483248710632}, {'key-phrase': 'accurate model', 'score': 0.15210887789726257}, {'key-phrase': 'overall accuracy', 'score': 0.15010982751846313}, {'key-phrase': 'new method', 'score': 0.13329555094242096}, {'key-phrase': 'proposed method', 'score': 0.11533807218074799}, {'key-phrase': 'effective planning', 'score': 0.099898561835289}, {'key-phrase': 'crossvalidation scheme', 'score': 0.0847647562623024}, {'key-phrase': 'country', 'score': 0.07644679397344589}, {'key-phrase': 'ancillary data', 'score': 0.029787477105855942}, {'key-phrase': 'great number', 'score': 0.019035780802369118}]"
17,475,"['urban land cover', 'algorithm Random Forest', 'multi-date Landsat imagery', 'human interpretation', 'Dhaka City Corporation']",59,"[{'key-phrase': 'urban land cover', 'score': 0.6124985814094543}, {'key-phrase': 'thematic land cover', 'score': 0.5022998452186584}, {'key-phrase': 'land cover map', 'score': 0.497043251991272}, {'key-phrase': 'Random Forest', 'score': 0.4865438938140869}, {'key-phrase': 'algorithm Random Forest', 'score': 0.485443651676178}, {'key-phrase': 'land cover change', 'score': 0.47611093521118164}, {'key-phrase': 'urban land', 'score': 0.4730842411518097}, {'key-phrase': 'classification algorithms', 'score': 0.4025915265083313}, {'key-phrase': 'mega-urban region', 'score': 0.40201878547668457}, {'key-phrase': 'image classification approach', 'score': 0.39639395475387573}, {'key-phrase': 'vegetation cover', 'score': 0.3944622576236725}, {'key-phrase': 'urban growth dynamic', 'score': 0.3920751214027405}, {'key-phrase': 'huge urban expansion', 'score': 0.36845096945762634}, {'key-phrase': 'image classification accuracy', 'score': 0.36688029766082764}, {'key-phrase': 'agricultural land', 'score': 0.3630320429801941}, {'key-phrase': 'high classification accuracy', 'score': 0.34308749437332153}, {'key-phrase': 'overall classification accuracy', 'score': 0.337156742811203}, {'key-phrase': 'multi-date Landsat imagery', 'score': 0.32851433753967285}, {'key-phrase': 'spatial information', 'score': 0.32188108563423157}, {'key-phrase': 'area statistic', 'score': 0.3050377368927002}, {'key-phrase': 'sensor imagery', 'score': 0.30095481872558594}, {'key-phrase': 'critical land', 'score': 0.28422635793685913}, {'key-phrase': 'non-parametric ensemble classifier', 'score': 0.27573949098587036}, {'key-phrase': 'core city area', 'score': 0.24837180972099304}, {'key-phrase': 'spatial and temporal information', 'score': 0.24698007106781006}, {'key-phrase': 'ecological risk', 'score': 0.23857416212558746}, {'key-phrase': 'dhaka', 'score': 0.23403747379779816}, {'key-phrase': 'environmental resource', 'score': 0.2296021282672882}, {'key-phrase': 'thematic map', 'score': 0.22410789132118225}, {'key-phrase': 'Dhaka City Corporation', 'score': 0.22240006923675537}, {'key-phrase': 'growth rate', 'score': 0.20087632536888123}, {'key-phrase': 'annual growth rate', 'score': 0.1912475824356079}, {'key-phrase': 'temporal and spatial scale', 'score': 0.1864270567893982}, {'key-phrase': 'southwest region', 'score': 0.18573425710201263}, {'key-phrase': 'average annual growth rate', 'score': 0.18442806601524353}, {'key-phrase': 'Accurate information', 'score': 0.18406681716442108}, {'key-phrase': 'independent cross-validation technique', 'score': 0.18272534012794495}, {'key-phrase': 'human interpretation', 'score': 0.17716166377067566}, {'key-phrase': 'producer accuracy', 'score': 0.17086151242256165}, {'key-phrase': 'Detailed knowledge', 'score': 0.1503557562828064}, {'key-phrase': 'environmental factor', 'score': 0.1366855502128601}, {'key-phrase': 'northern corridor', 'score': 0.13377246260643005}, {'key-phrase': 'Maximum Likelihood', 'score': 0.12309987843036652}, {'key-phrase': 'intricate nature', 'score': 0.11713025718927383}, {'key-phrase': 'annual expansion rate', 'score': 0.1158348023891449}, {'key-phrase': 'net increase rate', 'score': 0.11127527803182602}, {'key-phrase': 'source computing software', 'score': 0.09631779789924622}, {'key-phrase': 'detailed understanding', 'score': 0.09561436623334885}, {'key-phrase': 'peripheral area', 'score': 0.09527139365673065}, {'key-phrase': 'transportation network', 'score': 0.09290728718042374}, {'key-phrase': 'kappa value', 'score': 0.09006921947002411}, {'key-phrase': 'year study period', 'score': 0.06598657369613647}, {'key-phrase': 'time period', 'score': 0.044863857328891754}, {'key-phrase': 'employment center', 'score': 0.04248630255460739}, {'key-phrase': 'annual', 'score': 0.03695647418498993}, {'key-phrase': 'traditional approach', 'score': 0.0338875837624073}, {'key-phrase': 'main factor', 'score': 0.024193575605750084}, {'key-phrase': 'water body', 'score': 0.02113734930753708}, {'key-phrase': 'quantum increase', 'score': 0.013217408210039139}]"
17,497,"['random forest', 'natural land', 'significant change', 'Landsat data', 'cover class']",35,"[{'key-phrase': 'random forest', 'score': 0.467885822057724}, {'key-phrase': 'support vector machine', 'score': 0.46586304903030396}, {'key-phrase': 'post-classification change detection', 'score': 0.46226388216018677}, {'key-phrase': 'Monitoring land', 'score': 0.4620257019996643}, {'key-phrase': 'SVM classifier', 'score': 0.43930986523628235}, {'key-phrase': 'Landsat data', 'score': 0.42515987157821655}, {'key-phrase': 'heterogeneous landscape', 'score': 0.4073781669139862}, {'key-phrase': 'classifier method', 'score': 0.3901827931404114}, {'key-phrase': 'decision tree', 'score': 0.3849217891693115}, {'key-phrase': 'natural land', 'score': 0.3712405562400818}, {'key-phrase': 'urban planning', 'score': 0.3664814829826355}, {'key-phrase': 'overall classification accuracy', 'score': 0.33603763580322266}, {'key-phrase': 'natural area', 'score': 0.3152466118335724}, {'key-phrase': 'rapid urbanization', 'score': 0.2770457863807678}, {'key-phrase': 'sustainable development', 'score': 0.26227277517318726}, {'key-phrase': 'environmental issue', 'score': 0.2490842044353485}, {'key-phrase': 'efficient environmental management', 'score': 0.24170485138893127}, {'key-phrase': 'significant change', 'score': 0.23125821352005005}, {'key-phrase': 'annual change', 'score': 0.22273628413677216}, {'key-phrase': 'net change', 'score': 0.2131684124469757}, {'key-phrase': 'temporal land', 'score': 0.2125820517539978}, {'key-phrase': 'cover class', 'score': 0.204382061958313}, {'key-phrase': 'cover change', 'score': 0.17259854078292847}, {'key-phrase': 'annual decrease', 'score': 0.16269642114639282}, {'key-phrase': 'Frequent human activity', 'score': 0.13536213338375092}, {'key-phrase': 'change', 'score': 0.12120021134614944}, {'key-phrase': 'kappa value', 'score': 0.11536300927400589}, {'key-phrase': 'current trend', 'score': 0.10133324563503265}, {'key-phrase': 'cover manager', 'score': 0.09720867872238159}, {'key-phrase': 'cover', 'score': 0.09405979514122009}, {'key-phrase': 'drastic decline', 'score': 0.08919157087802887}, {'key-phrase': 'current situation', 'score': 0.0803949385881424}, {'key-phrase': 'valuable baseline', 'score': 0.07397638261318207}, {'key-phrase': 'appropriate strategy', 'score': 0.0157612431794405}, {'key-phrase': 'current study', 'score': 0.010799236595630646}]"
17,515,"['land cover classification', 'urban heat island', 'land surface temperature', 'GIS functionality', 'semi-Automated LST model']",45,"[{'key-phrase': 'land cover classification', 'score': 0.5984527468681335}, {'key-phrase': 'land cover', 'score': 0.5135313272476196}, {'key-phrase': 'land surface temperature', 'score': 0.5029933452606201}, {'key-phrase': 'level land cover', 'score': 0.4856022596359253}, {'key-phrase': 'land use planning', 'score': 0.4774485230445862}, {'key-phrase': 'land cover type', 'score': 0.47245922684669495}, {'key-phrase': 'GIS functionality', 'score': 0.4200749397277832}, {'key-phrase': 'land surface UHI', 'score': 0.4178811013698578}, {'key-phrase': 'urban area', 'score': 0.4174736738204956}, {'key-phrase': 'urban heat island', 'score': 0.3712807893753052}, {'key-phrase': 'image analysis', 'score': 0.3243897259235382}, {'key-phrase': 'machine learning intelligence', 'score': 0.3239620625972748}, {'key-phrase': 'complex map production', 'score': 0.28272461891174316}, {'key-phrase': 'data analysis', 'score': 0.28063616156578064}, {'key-phrase': 'satellite data', 'score': 0.2739432156085968}, {'key-phrase': 'comprehensive data analysis', 'score': 0.2592664062976837}, {'key-phrase': 'ground surface', 'score': 0.25418269634246826}, {'key-phrase': 'municipality scale', 'score': 0.24783295392990112}, {'key-phrase': 'environmental significance', 'score': 0.2349117249250412}, {'key-phrase': 'microclimate perception', 'score': 0.23315098881721497}, {'key-phrase': 'certain area', 'score': 0.22459441423416138}, {'key-phrase': 'local temperature', 'score': 0.21683883666992188}, {'key-phrase': 'air pollution', 'score': 0.20862454175949097}, {'key-phrase': 'energy demand', 'score': 0.20351272821426392}, {'key-phrase': 'algorithm base approach', 'score': 0.19965198636054993}, {'key-phrase': 'semi-Automated LST model', 'score': 0.1979663074016571}, {'key-phrase': 'neighborhood scale', 'score': 0.18327975273132324}, {'key-phrase': 'water shortage', 'score': 0.1633557230234146}, {'key-phrase': 'surface', 'score': 0.1522284746170044}, {'key-phrase': 'local scale', 'score': 0.15080209076404572}, {'key-phrase': 'high accuracy', 'score': 0.14621955156326294}, {'key-phrase': 'problem identification', 'score': 0.11373046040534973}, {'key-phrase': 'Misamis Oriental', 'score': 0.09334827214479446}, {'key-phrase': 'efficient mitigation', 'score': 0.06312370300292969}, {'key-phrase': 'LST', 'score': 0.05387314036488533}, {'key-phrase': 'human health', 'score': 0.05353815108537674}, {'key-phrase': 'rampant and unintended spread', 'score': 0.05036545172333717}, {'key-phrase': 'support mitigation', 'score': 0.048002466559410095}, {'key-phrase': 'wide range', 'score': 0.04246203973889351}, {'key-phrase': 'relevant role', 'score': 0.03498800843954086}, {'key-phrase': 'considerable efficiency', 'score': 0.027252258732914925}, {'key-phrase': 'low density Light', 'score': 0.02161828801035881}, {'key-phrase': 'artificial component', 'score': 0.016926640644669533}, {'key-phrase': 'negative influence', 'score': 0.01561411377042532}, {'key-phrase': 'temporal dynamic', 'score': 0.012279234826564789}]"
17,551,"['urban land cover', 'extreme learning machine', 'means clustering method', 'atmospheric image', 'data weight coefficient']",43,"[{'key-phrase': 'urban land cover', 'score': 0.5350641012191772}, {'key-phrase': 'different urban land cover', 'score': 0.5077204704284668}, {'key-phrase': 'land cover', 'score': 0.45246538519859314}, {'key-phrase': 'urban land use', 'score': 0.4425624907016754}, {'key-phrase': 'extreme learning machine', 'score': 0.4275381565093994}, {'key-phrase': 'different classification algorithms', 'score': 0.4206445813179016}, {'key-phrase': 'support vector machine', 'score': 0.409447580575943}, {'key-phrase': 'means clustering method', 'score': 0.40535080432891846}, {'key-phrase': 'means clustering', 'score': 0.39741700887680054}, {'key-phrase': 'different land cover', 'score': 0.39325761795043945}, {'key-phrase': 'green space analysis', 'score': 0.3922331631183624}, {'key-phrase': 'data weighting method', 'score': 0.3856170177459717}, {'key-phrase': 'urban area', 'score': 0.3843214809894562}, {'key-phrase': 'SVM classification algorithms', 'score': 0.36284101009368896}, {'key-phrase': 'urban hydrologic modeling', 'score': 0.362040638923645}, {'key-phrase': 'machine learning', 'score': 0.33702361583709717}, {'key-phrase': 'tree shade mapping', 'score': 0.3194882869720459}, {'key-phrase': 'high classification success', 'score': 0.31590142846107483}, {'key-phrase': 'urban planning practice', 'score': 0.3130294978618622}, {'key-phrase': 'new data weighting', 'score': 0.3129197955131531}, {'key-phrase': 'atmospheric image', 'score': 0.3019494414329529}, {'key-phrase': 'overall classification accuracy', 'score': 0.2987572252750397}, {'key-phrase': 'data weighting coefficient', 'score': 0.26510071754455566}, {'key-phrase': 'weighting', 'score': 0.23573096096515656}, {'key-phrase': 'data weight coefficient', 'score': 0.2274366021156311}, {'key-phrase': 'mode measure', 'score': 0.21623247861862183}, {'key-phrase': 'central tendency', 'score': 0.20509448647499084}, {'key-phrase': 'mean value', 'score': 0.1853383183479309}, {'key-phrase': 'cross validation', 'score': 0.18054050207138062}, {'key-phrase': 'different area', 'score': 0.16025856137275696}, {'key-phrase': 'test data', 'score': 0.1548592746257782}, {'key-phrase': 'raw data', 'score': 0.1480134129524231}, {'key-phrase': 'central value', 'score': 0.1469205617904663}, {'key-phrase': 'different pattern', 'score': 0.11912088096141815}, {'key-phrase': 'high definition', 'score': 0.1147516518831253}, {'key-phrase': 'calculation process', 'score': 0.09744609892368317}, {'key-phrase': 'different image', 'score': 0.09178616851568222}, {'key-phrase': 'harmonic value', 'score': 0.08732596784830093}, {'key-phrase': 'k', 'score': 0.08013133704662323}, {'key-phrase': 'Deerfield Beach', 'score': 0.049245163798332214}, {'key-phrase': 'formal tectology', 'score': 0.030439946800470352}, {'key-phrase': 'second stage', 'score': 0.009622953832149506}, {'key-phrase': 'other hand', 'score': 0.00029406696557998657}]"
17,565,"['random forest', 'Urban structure type', 'Various graph measure', 'land cover', 'high resolution satellite']",24,"[{'key-phrase': 'random forest', 'score': 0.5579068660736084}, {'key-phrase': 'random forest model', 'score': 0.5186745524406433}, {'key-phrase': 'Urban structure type', 'score': 0.5120266079902649}, {'key-phrase': 'ongoing urbanization process', 'score': 0.39270755648612976}, {'key-phrase': 'land cover', 'score': 0.3701355457305908}, {'key-phrase': 'urban planner', 'score': 0.3538038730621338}, {'key-phrase': 'classification result', 'score': 0.32967549562454224}, {'key-phrase': 'urban LC object', 'score': 0.3281749486923218}, {'key-phrase': 'Various graph measure', 'score': 0.26943114399909973}, {'key-phrase': 'graph measure importance', 'score': 0.2640485465526581}, {'key-phrase': 'training sample', 'score': 0.23105303943157196}, {'key-phrase': 'node degree', 'score': 0.21397686004638672}, {'key-phrase': 'high resolution satellite', 'score': 0.17955994606018066}, {'key-phrase': 'independent test set', 'score': 0.16222092509269714}, {'key-phrase': 'overall accuracy', 'score': 0.12607643008232117}, {'key-phrase': 'neighborhood LC', 'score': 0.1256846785545349}, {'key-phrase': 'decision maker', 'score': 0.1088787317276001}, {'key-phrase': 'different UST', 'score': 0.05197490379214287}, {'key-phrase': 'LC', 'score': 0.02460123412311077}, {'key-phrase': 'UST', 'score': 0.016232283785939217}, {'key-phrase': 'basic instrument', 'score': 0.00555855268612504}, {'key-phrase': 'initial interest', 'score': -0.0023125261068344116}, {'key-phrase': 'strong impact', 'score': -0.015751810744404793}, {'key-phrase': 'different parameter setting', 'score': -0.02606438286602497}]"
17,569,"['coastal area development', 'supervised classification', 'spatiotemporal change', 'rio', 'satellite image']",23,"[{'key-phrase': 'coastal area development', 'score': 0.5423661470413208}, {'key-phrase': 'Land use change', 'score': 0.5046563148498535}, {'key-phrase': 'land cover', 'score': 0.4679861068725586}, {'key-phrase': 'Land use', 'score': 0.42240768671035767}, {'key-phrase': 'supervised classification', 'score': 0.42185133695602417}, {'key-phrase': 'Coastal area', 'score': 0.374358594417572}, {'key-phrase': 'dense vegetation', 'score': 0.3638216555118561}, {'key-phrase': 'urban area', 'score': 0.35685500502586365}, {'key-phrase': 'machine learning technique', 'score': 0.3439103364944458}, {'key-phrase': 'spatiotemporal change', 'score': 0.32428503036499023}, {'key-phrase': 'satellite image', 'score': 0.2947534918785095}, {'key-phrase': 'rio', 'score': 0.28337913751602173}, {'key-phrase': 'Historical aerial photographs', 'score': 0.27777916193008423}, {'key-phrase': 'geoconservation activity', 'score': 0.2694636881351471}, {'key-phrase': 'coastal', 'score': 0.26395705342292786}, {'key-phrase': 'anthropogenic impact', 'score': 0.2514466941356659}, {'key-phrase': 'Rio de Janeiro', 'score': 0.21645984053611755}, {'key-phrase': 'environmental protection', 'score': 0.20732420682907104}, {'key-phrase': 'accuracy assessment', 'score': 0.1906050443649292}, {'key-phrase': 'recreational and economic opportunity', 'score': 0.1791127324104309}, {'key-phrase': 'bare soil', 'score': 0.16831639409065247}, {'key-phrase': 'intensive resource management', 'score': 0.16151925921440125}, {'key-phrase': 'effective mean', 'score': 0.08872193098068237}]"
17,576,"['Land cover mapping', 'multi-dimensional image classification', 'regression tree', 'Japanese cedar', 'machine learning algorithm']",42,"[{'key-phrase': 'Land cover mapping', 'score': 0.5985631942749023}, {'key-phrase': 'Random Forest', 'score': 0.5436931848526001}, {'key-phrase': 'multi-dimensional image classification', 'score': 0.5083306431770325}, {'key-phrase': 'accurate land cover', 'score': 0.4985131025314331}, {'key-phrase': 'image classification', 'score': 0.4951198399066925}, {'key-phrase': 'image classification technique', 'score': 0.49322688579559326}, {'key-phrase': 'multi-dimensional classification', 'score': 0.49296262860298157}, {'key-phrase': 'Decision tree', 'score': 0.455484539270401}, {'key-phrase': 'forest planning', 'score': 0.4516071379184723}, {'key-phrase': 'machine learning algorithm', 'score': 0.4295969605445862}, {'key-phrase': 'regression tree', 'score': 0.3795795738697052}, {'key-phrase': 'accurate classifier', 'score': 0.3668035864830017}, {'key-phrase': 'classification', 'score': 0.36493682861328125}, {'key-phrase': 'ensemble learning', 'score': 0.3564606308937073}, {'key-phrase': 'high classification accuracy', 'score': 0.35357123613357544}, {'key-phrase': 'leaved deciduous forest', 'score': 0.3393675982952118}, {'key-phrase': 'data mining', 'score': 0.3253405690193176}, {'key-phrase': 'bamboo forest', 'score': 0.32225024700164795}, {'key-phrase': 'multi-dimensional data', 'score': 0.30904245376586914}, {'key-phrase': 'multidimensional feature', 'score': 0.2932649850845337}, {'key-phrase': 'textural information', 'score': 0.28197428584098816}, {'key-phrase': 'tree', 'score': 0.2754870057106018}, {'key-phrase': 'urban area', 'score': 0.2431173175573349}, {'key-phrase': 'Japanese red pine', 'score': 0.23465339839458466}, {'key-phrase': 'ecological management', 'score': 0.22999365627765656}, {'key-phrase': 'object feature', 'score': 0.21092186868190765}, {'key-phrase': 'bare land', 'score': 0.20709991455078125}, {'key-phrase': 'Japanese cedar', 'score': 0.2027987241744995}, {'key-phrase': 'biodiversity conservation', 'score': 0.16447043418884277}, {'key-phrase': 'study area', 'score': 0.14034956693649292}, {'key-phrase': 'Niigata Prefecture', 'score': 0.13950654864311218}, {'key-phrase': 'basic information', 'score': 0.12673966586589813}, {'key-phrase': 'advanced science', 'score': 0.11633959412574768}, {'key-phrase': 'paddy field', 'score': 0.1133200004696846}, {'key-phrase': 'important subject', 'score': 0.1124308854341507}, {'key-phrase': 'HRG imagery', 'score': 0.10979603230953217}, {'key-phrase': 'linear model', 'score': 0.10527373105287552}, {'key-phrase': 'limited feature', 'score': 0.08259479701519012}, {'key-phrase': 'maximum likelihood method', 'score': 0.08120636641979218}, {'key-phrase': 'multiple machine', 'score': 0.07764903455972672}, {'key-phrase': 'Sado Island', 'score': 0.07587015628814697}, {'key-phrase': 'research interest', 'score': 0.04900570586323738}]"
17,578,"['new urban land', 'multi-date composite change detection', 'Landsat data', 'classification algorithms', 'temporal and spatial variability']",48,"[{'key-phrase': 'new urban land', 'score': 0.47955816984176636}, {'key-phrase': 'multi-date composite change detection', 'score': 0.46297723054885864}, {'key-phrase': 'Landsat imagery', 'score': 0.41820579767227173}, {'key-phrase': 'Landsat data', 'score': 0.4106103479862213}, {'key-phrase': 'urban expansion', 'score': 0.399345725774765}, {'key-phrase': 'urban environment', 'score': 0.3713081181049347}, {'key-phrase': 'supervised classification', 'score': 0.3702099621295929}, {'key-phrase': 'classification algorithms', 'score': 0.36311882734298706}, {'key-phrase': 'land transformation', 'score': 0.352134644985199}, {'key-phrase': 'available Landsat data', 'score': 0.3414975106716156}, {'key-phrase': 'support vector machine', 'score': 0.33725079894065857}, {'key-phrase': 'decision tree', 'score': 0.33339089155197144}, {'key-phrase': 'temporal and spatial variability', 'score': 0.317340612411499}, {'key-phrase': 'Google Earth image', 'score': 0.29864075779914856}, {'key-phrase': 'multi-seasonal information', 'score': 0.2980830669403076}, {'key-phrase': 'eco-climatic condition', 'score': 0.2710075378417969}, {'key-phrase': 'maximum likelihood classifier', 'score': 0.2589760422706604}, {'key-phrase': 'urban core', 'score': 0.2493591010570526}, {'key-phrase': 'training data', 'score': 0.24297961592674255}, {'key-phrase': 'near urban area', 'score': 0.24273096024990082}, {'key-phrase': 'characteristic temporal signature', 'score': 0.23852640390396118}, {'key-phrase': 'changed area', 'score': 0.23181425034999847}, {'key-phrase': 'ecological process', 'score': 0.2110273241996765}, {'key-phrase': 'distinct temporal trajectory', 'score': 0.2091991901397705}, {'key-phrase': 'several spectral region', 'score': 0.19319450855255127}, {'key-phrase': 'village settlement', 'score': 0.19173720479011536}, {'key-phrase': 'data gap', 'score': 0.17063887417316437}, {'key-phrase': 'bare ground', 'score': 0.13631471991539001}, {'key-phrase': 'time period', 'score': 0.13366684317588806}, {'key-phrase': 'dense time stack', 'score': 0.13062874972820282}, {'key-phrase': 'missing data', 'score': 0.12899674475193024}, {'key-phrase': 'multi-signature class', 'score': 0.11323249340057373}, {'key-phrase': 'study area', 'score': 0.10847870260477066}, {'key-phrase': 'many part', 'score': 0.10611994564533234}, {'key-phrase': 'Line Corrector', 'score': 0.09850393980741501}, {'key-phrase': 'powerful tool', 'score': 0.09779408574104309}, {'key-phrase': 'daily quality', 'score': 0.07835762202739716}, {'key-phrase': 'maximum likelihood', 'score': 0.07571979612112045}, {'key-phrase': 'new approach', 'score': 0.07311039417982101}, {'key-phrase': 'many early challenge', 'score': 0.07073961198329926}, {'key-phrase': 'overall accuracy', 'score': 0.06815013289451599}, {'key-phrase': 'stack', 'score': 0.05376030504703522}, {'key-phrase': 'important role', 'score': 0.037988562136888504}, {'key-phrase': 'brute force', 'score': 0.032866932451725006}, {'key-phrase': 'material flow', 'score': 0.01481696218252182}, {'key-phrase': 'exploits', 'score': 0.008104915730655193}, {'key-phrase': 'central premise', 'score': -0.010532902553677559}, {'key-phrase': 'life issue', 'score': -0.023750897496938705}]"
