Cluster,DocId,Key-phrases,Candidate-count,Phrase-candidates
24,172,"['Urban land use information', 'scale fine resolution EULUC mapping research', 'Digital Earth', 'auxiliary crowdsourcing datasets', 'biodiversity conservation']",50,"[{'key-phrase': 'Urban land use information', 'score': 0.6833833456039429}, {'key-phrase': 'essential urban land use category', 'score': 0.6629693508148193}, {'key-phrase': 'Land use map', 'score': 0.658240020275116}, {'key-phrase': 'thematic urban information', 'score': 0.5402178168296814}, {'key-phrase': 'urban planning', 'score': 0.5296390056610107}, {'key-phrase': 'urban environmental study', 'score': 0.5084863305091858}, {'key-phrase': 'urban study', 'score': 0.4477947950363159}, {'key-phrase': 'mixed land use problem', 'score': 0.4304083585739136}, {'key-phrase': 'large scale mapping effort', 'score': 0.40848347544670105}, {'key-phrase': 'Digital Earth', 'score': 0.3874814510345459}, {'key-phrase': 'mapping', 'score': 0.35364049673080444}, {'key-phrase': 'scale fine resolution EULUC mapping research', 'score': 0.3331807255744934}, {'key-phrase': 'landscape design', 'score': 0.31896868348121643}, {'key-phrase': 'auxiliary crowdsourcing datasets', 'score': 0.3186415731906891}, {'key-phrase': 'Earth observation', 'score': 0.30572250485420227}, {'key-phrase': 'big data', 'score': 0.2964850068092346}, {'key-phrase': 'environmental management', 'score': 0.2723158597946167}, {'key-phrase': 'scale mapping', 'score': 0.2674221396446228}, {'key-phrase': 'biodiversity conservation', 'score': 0.26688212156295776}, {'key-phrase': 'temporal mapping', 'score': 0.24860145151615143}, {'key-phrase': 'global scale', 'score': 0.2382601648569107}, {'key-phrase': 'data and model generalization', 'score': 0.22396239638328552}, {'key-phrase': 'data visualization', 'score': 0.21117860078811646}, {'key-phrase': 'CASEarth Strategic Priority Research Programme', 'score': 0.2060813009738922}, {'key-phrase': 'EULUC', 'score': 0.17936502397060394}, {'key-phrase': 'current EULUC study', 'score': 0.1743660867214203}, {'key-phrase': 'classification strategy', 'score': 0.1660100817680359}, {'key-phrase': 'EULUC change', 'score': 0.16155420243740082}, {'key-phrase': 'advanced machine learning', 'score': 0.15347492694854736}, {'key-phrase': 'fine resolution EULUC', 'score': 0.1518925428390503}, {'key-phrase': 'sample collection', 'score': 0.1436392217874527}, {'key-phrase': 'International Society', 'score': 0.11477046459913254}, {'key-phrase': 'wide spectrum', 'score': 0.10768915712833405}, {'key-phrase': 'human activity', 'score': 0.1028919667005539}, {'key-phrase': 'new opportunity', 'score': 0.09728328883647919}, {'key-phrase': 'global sample library', 'score': 0.06976428627967834}, {'key-phrase': 'pattern and composition', 'score': 0.06971989572048187}, {'key-phrase': 'method and application', 'score': 0.0688142478466034}, {'key-phrase': 'future opportunity', 'score': 0.06643159687519073}, {'key-phrase': 'economic function', 'score': 0.04897145926952362}, {'key-phrase': 'research and practice', 'score': 0.0379524827003479}, {'key-phrase': 'historical retrospect', 'score': 0.034186288714408875}, {'key-phrase': 'advanced product', 'score': 0.022693729028105736}, {'key-phrase': 'source feature', 'score': 0.021625638008117676}, {'key-phrase': 'health promotion', 'score': 0.021187594160437584}, {'key-phrase': 'challenge and limitation', 'score': 0.01655011996626854}, {'key-phrase': 'open portal', 'score': 0.015475795604288578}, {'key-phrase': 'Francis Group', 'score': -0.01161469891667366}, {'key-phrase': 'optimal integration', 'score': -0.014219798147678375}, {'key-phrase': 'Science Press', 'score': -0.020381178706884384}]"
24,198,"['surface climate information', 'Principal Component Analysis', 'complex terrain basin', 'temporal variability', 'humidity and wind speed']",46,"[{'key-phrase': 'surface climate information', 'score': 0.5191586017608643}, {'key-phrase': 'daily atmospheric variable field', 'score': 0.4016835391521454}, {'key-phrase': 'complex terrain variability', 'score': 0.38963979482650757}, {'key-phrase': 'Global Climate Model', 'score': 0.3854832947254181}, {'key-phrase': 'tropical climate', 'score': 0.38251161575317383}, {'key-phrase': 'humidity and wind speed', 'score': 0.37292376160621643}, {'key-phrase': 'dense weather station network', 'score': 0.3722058832645416}, {'key-phrase': 'Principal Component Analysis', 'score': 0.36224690079689026}, {'key-phrase': 'atmospheric condition', 'score': 0.3583622872829437}, {'key-phrase': 'seasonal variability', 'score': 0.3301119804382324}, {'key-phrase': 'near surface air temperature', 'score': 0.32719576358795166}, {'key-phrase': 'spatial variability', 'score': 0.3093526363372803}, {'key-phrase': 'topographic index', 'score': 0.3018799126148224}, {'key-phrase': 'complex terrain landscape', 'score': 0.27617916464805603}, {'key-phrase': 'complex terrain basin', 'score': 0.2705417275428772}, {'key-phrase': 'machine learning', 'score': 0.22900177538394928}, {'key-phrase': 'Neural Network model ANN', 'score': 0.21676799654960632}, {'key-phrase': 'grid extrapolation', 'score': 0.2123948037624359}, {'key-phrase': 'temporal variability', 'score': 0.19732198119163513}, {'key-phrase': 'coarse grid resolution information', 'score': 0.19467729330062866}, {'key-phrase': 'Southeast Brazil', 'score': 0.19328774511814117}, {'key-phrase': 'Principal Component', 'score': 0.18796855211257935}, {'key-phrase': 'statistical model', 'score': 0.1831238865852356}, {'key-phrase': 'Empirical Quantile Mapping EQM', 'score': 0.17622889578342438}, {'key-phrase': 'ANN and EQM', 'score': 0.17049852013587952}, {'key-phrase': 'strong cold air', 'score': 0.16356337070465088}, {'key-phrase': 'high spatial resolution', 'score': 0.15805025398731232}, {'key-phrase': 'year dataset', 'score': 0.15673647820949554}, {'key-phrase': 'variability', 'score': 0.14037704467773438}, {'key-phrase': 'large scale', 'score': 0.13938339054584503}, {'key-phrase': 'residual error', 'score': 0.1387384682893753}, {'key-phrase': 'pronounced local variability', 'score': 0.13304503262043}, {'key-phrase': 'Linear Regression LR', 'score': 0.12946099042892456}, {'key-phrase': 'PC modes', 'score': 0.12542134523391724}, {'key-phrase': 'bias correction', 'score': 0.11992421001195908}, {'key-phrase': 'PC loadings', 'score': 0.11877014487981796}, {'key-phrase': 'ground station observation', 'score': 0.11716289818286896}, {'key-phrase': 'sheltered area', 'score': 0.11425815522670746}, {'key-phrase': 'urban study', 'score': 0.08532606810331345}, {'key-phrase': 'GCM output', 'score': 0.07961248606443405}, {'key-phrase': 'high resolution', 'score': 0.06185553967952728}, {'key-phrase': 'GCM', 'score': 0.060910843312740326}, {'key-phrase': 'local effect', 'score': 0.026224061846733093}, {'key-phrase': 'extreme event', 'score': 0.017927056178450584}, {'key-phrase': 'hourly basis', 'score': 0.006319249980151653}, {'key-phrase': 'exhaustive description', 'score': 0.001400606706738472}]"
24,215,"['microclimate simulation program', 'urban morphology feature', 'square and random forest', 'greenery increase', 'tropical climate']",36,"[{'key-phrase': 'microclimate simulation program', 'score': 0.4805580973625183}, {'key-phrase': 'outdoor air temperature', 'score': 0.46604931354522705}, {'key-phrase': 'urban morphology feature', 'score': 0.4444730877876282}, {'key-phrase': 'outdoor temperature', 'score': 0.4422726035118103}, {'key-phrase': 'daytime temperature', 'score': 0.4408506453037262}, {'key-phrase': 'CityGML file', 'score': 0.40228986740112305}, {'key-phrase': 'urban planning tool', 'score': 0.3907209634780884}, {'key-phrase': 'daily minimum temperature', 'score': 0.3895048499107361}, {'key-phrase': 'meteorological data', 'score': 0.38476645946502686}, {'key-phrase': 'urban morphology', 'score': 0.3779430091381073}, {'key-phrase': 'daily maximum temperature', 'score': 0.3588491678237915}, {'key-phrase': 'prediction model', 'score': 0.35560667514801025}, {'key-phrase': 'tropical climate', 'score': 0.35157662630081177}, {'key-phrase': 'machine learning algorithm', 'score': 0.3494201898574829}, {'key-phrase': 'sustainable design', 'score': 0.33491024374961853}, {'key-phrase': 'square and random forest', 'score': 0.3245890438556671}, {'key-phrase': 'regression model', 'score': 0.31931251287460327}, {'key-phrase': 'average temperature', 'score': 0.3090105652809143}, {'key-phrase': 'greenery increase', 'score': 0.281194269657135}, {'key-phrase': 'temperature', 'score': 0.2760127782821655}, {'key-phrase': 'Voting regression', 'score': 0.27576392889022827}, {'key-phrase': 'model development', 'score': 0.2687726616859436}, {'key-phrase': 'green coverage increase', 'score': 0.22248131036758423}, {'key-phrase': 'urban canyon street', 'score': 0.22039836645126343}, {'key-phrase': 'Sensitivity analysis', 'score': 0.1844266653060913}, {'key-phrase': 'CV RMSE', 'score': 0.1831246316432953}, {'key-phrase': 'green plot ratio', 'score': 0.16492301225662231}, {'key-phrase': 'daily daytime', 'score': 0.14959187805652618}, {'key-phrase': 'daily night time', 'score': 0.14953535795211792}, {'key-phrase': '3D geometry', 'score': 0.14767110347747803}, {'key-phrase': 'average CV R2', 'score': 0.13497206568717957}, {'key-phrase': 'geometric input', 'score': 0.09866461157798767}, {'key-phrase': 'scientific research', 'score': 0.08420103788375854}, {'key-phrase': 'negative logarithmic relationship', 'score': 0.06875412166118622}, {'key-phrase': 'aspect ratio', 'score': 0.06649864464998245}, {'key-phrase': 'daily', 'score': 0.057793229818344116}]"
24,216,"['urban heat hazard mapping', 'Random Forest regression modeling', 'key biophysical parameter and Landsat', 'land surface temperature', 'hyperlocal variability']",47,"[{'key-phrase': 'urban heat hazard mapping', 'score': 0.7242559194564819}, {'key-phrase': 'urban heat hazard', 'score': 0.6564218401908875}, {'key-phrase': 'land surface temperature', 'score': 0.5297340154647827}, {'key-phrase': 'temperature data', 'score': 0.4692731201648712}, {'key-phrase': 'urban environment', 'score': 0.45829159021377563}, {'key-phrase': 'heat hazard study', 'score': 0.4468954801559448}, {'key-phrase': 'High quality temperature data', 'score': 0.41996198892593384}, {'key-phrase': 'ambient air temperature', 'score': 0.4041731059551239}, {'key-phrase': 'temperature sensor data', 'score': 0.398435115814209}, {'key-phrase': 'high frequency temperature data', 'score': 0.3929775357246399}, {'key-phrase': 'heat hazard', 'score': 0.3893583416938782}, {'key-phrase': 'heat exposure', 'score': 0.37668219208717346}, {'key-phrase': 'urban landscape', 'score': 0.3569282591342926}, {'key-phrase': 'dense residential area', 'score': 0.35498690605163574}, {'key-phrase': 'Random Forest modeling', 'score': 0.3537406325340271}, {'key-phrase': 'other urban area', 'score': 0.3519962430000305}, {'key-phrase': 'heat vulnerability', 'score': 0.3400517702102661}, {'key-phrase': 'Random Forest regression modeling', 'score': 0.3352482318878174}, {'key-phrase': 'hyperlocal variability', 'score': 0.31929638981819153}, {'key-phrase': 'city bus', 'score': 0.30843281745910645}, {'key-phrase': 'heat', 'score': 0.3016948103904724}, {'key-phrase': 'key biophysical parameter and Landsat', 'score': 0.29343461990356445}, {'key-phrase': 'heat safety policy', 'score': 0.2921980321407318}, {'key-phrase': 'diurnal change', 'score': 0.28295156359672546}, {'key-phrase': 'Urban core', 'score': 0.2795568108558655}, {'key-phrase': 'large temperature difference', 'score': 0.2766485810279846}, {'key-phrase': 'LST data', 'score': 0.26372697949409485}, {'key-phrase': 'spatio temporal granularity', 'score': 0.23928767442703247}, {'key-phrase': 'mobile sensor', 'score': 0.23425954580307007}, {'key-phrase': 'exposure warning', 'score': 0.22314488887786865}, {'key-phrase': 'nearby green space', 'score': 0.21283592283725739}, {'key-phrase': 'spatio temporal scale', 'score': 0.18613040447235107}, {'key-phrase': 'hazard mitigation effort', 'score': 0.16153484582901}, {'key-phrase': 'green space', 'score': 0.15704573690891266}, {'key-phrase': 'challenging environment', 'score': 0.1504853367805481}, {'key-phrase': 'local government', 'score': 0.1196841150522232}, {'key-phrase': 'other research approach', 'score': 0.09650647640228271}, {'key-phrase': 'accurate result', 'score': 0.08353747427463531}, {'key-phrase': 'mean absolute error', 'score': 0.07968100905418396}, {'key-phrase': 'diverse set', 'score': 0.07284621149301529}, {'key-phrase': 'c and morning afternoon', 'score': 0.06609266996383667}, {'key-phrase': 'high resolution measurement', 'score': 0.06387558579444885}, {'key-phrase': 'individual community', 'score': 0.062386006116867065}, {'key-phrase': 'integrated approach', 'score': 0.057855863124132156}, {'key-phrase': 'AAT', 'score': 0.0520232692360878}, {'key-phrase': 'inherent limitation', 'score': -0.023630570620298386}, {'key-phrase': 'C AAT difference', 'score': -0.040362440049648285}]"
24,222,"['different urban tree specie', 'climatic thermal benefit', 'machine learning analysis', 'hot city', 'leaf area index']",46,"[{'key-phrase': 'different urban tree specie', 'score': 0.5926178097724915}, {'key-phrase': 'tree management decision', 'score': 0.46819257736206055}, {'key-phrase': 'tree management practitioner', 'score': 0.4576982259750366}, {'key-phrase': 'urban tree', 'score': 0.44257980585098267}, {'key-phrase': 'tree specie', 'score': 0.43719983100891113}, {'key-phrase': 'urban green area', 'score': 0.4369873106479645}, {'key-phrase': 'climatic thermal benefit', 'score': 0.43694424629211426}, {'key-phrase': 'city empirical study', 'score': 0.4359017312526703}, {'key-phrase': 'various tree trait', 'score': 0.4231123924255371}, {'key-phrase': 'tree height', 'score': 0.42154639959335327}, {'key-phrase': 'tree physiognomy trait', 'score': 0.41416847705841064}, {'key-phrase': 'urban heat island', 'score': 0.3871142566204071}, {'key-phrase': 'tree', 'score': 0.3852786123752594}, {'key-phrase': 'leaf area density', 'score': 0.3768150806427002}, {'key-phrase': 'tree crown height', 'score': 0.37613436579704285}, {'key-phrase': 'leaf area index', 'score': 0.36966508626937866}, {'key-phrase': 'specific tree trait', 'score': 0.3444068133831024}, {'key-phrase': 'hot city', 'score': 0.33575713634490967}, {'key-phrase': 'air temperature', 'score': 0.31854867935180664}, {'key-phrase': 'different climate zone', 'score': 0.3025413155555725}, {'key-phrase': 'wet bulb globe temperature', 'score': 0.2904161810874939}, {'key-phrase': 'Surface temperature', 'score': 0.2803124785423279}, {'key-phrase': 'Green infrastructure', 'score': 0.26668673753738403}, {'key-phrase': 'machine learning analysis', 'score': 0.22801363468170166}, {'key-phrase': 'ecosystem service', 'score': 0.22140739858150482}, {'key-phrase': 'trunk circumference', 'score': 0.21634541451931}, {'key-phrase': 'city dweller', 'score': 0.19895507395267487}, {'key-phrase': 'middle European city', 'score': 0.19682303071022034}, {'key-phrase': 'Szeged and Vienna', 'score': 0.1592378169298172}, {'key-phrase': 'crown base', 'score': 0.09591861814260483}, {'key-phrase': 'crown volume', 'score': 0.09438896179199219}, {'key-phrase': 'influence and importance', 'score': 0.08522464334964752}, {'key-phrase': 'crown area', 'score': 0.07793264836072922}, {'key-phrase': 'reference area', 'score': 0.076252780854702}, {'key-phrase': 'valuable indicator', 'score': 0.05777507275342941}, {'key-phrase': 'Material and Method', 'score': 0.056766584515571594}, {'key-phrase': 'crown', 'score': 0.04780849814414978}, {'key-phrase': 'detailed understanding', 'score': 0.045463670045137405}, {'key-phrase': 'policy maker', 'score': 0.03312839940190315}, {'key-phrase': 'site condition', 'score': 0.032125867903232574}, {'key-phrase': 'Research Highlight', 'score': 0.02787548117339611}, {'key-phrase': 'key role', 'score': 0.021017657592892647}, {'key-phrase': 'great influence', 'score': 0.0003331415355205536}, {'key-phrase': 'availability and provision', 'score': -0.013449791818857193}, {'key-phrase': 'Background and Objective', 'score': -0.014133810997009277}, {'key-phrase': 'robust estimator', 'score': -0.01853964477777481}]"
24,247,"['urban thermal condition', 'regression tree', 'architecture height', '3D urban architecture', 'architectural pattern influence']",43,"[{'key-phrase': 'urban thermal condition', 'score': 0.6530460119247437}, {'key-phrase': '3D urban architecture', 'score': 0.5069329142570496}, {'key-phrase': 'Urban architecture', 'score': 0.48908326029777527}, {'key-phrase': 'urban heat island', 'score': 0.46955442428588867}, {'key-phrase': 'land surface temperature', 'score': 0.4374886155128479}, {'key-phrase': 'architecture height', 'score': 0.3993287682533264}, {'key-phrase': 'building height', 'score': 0.388025164604187}, {'key-phrase': 'architectural pattern influence', 'score': 0.36313629150390625}, {'key-phrase': 'regression tree', 'score': 0.3589198589324951}, {'key-phrase': 'architectural base area', 'score': 0.34912246465682983}, {'key-phrase': '3D architectural pattern', 'score': 0.3479715883731842}, {'key-phrase': 'building coverage ratio', 'score': 0.32092684507369995}, {'key-phrase': 'architectural', 'score': 0.30990296602249146}, {'key-phrase': 'architecture projection area', 'score': 0.29632237553596497}, {'key-phrase': 'typical megacity', 'score': 0.22890189290046692}, {'key-phrase': 'rational design and management', 'score': 0.21374647319316864}, {'key-phrase': 'average LST temperature', 'score': 0.20371142029762268}, {'key-phrase': 'machine learning method', 'score': 0.19625864923000336}, {'key-phrase': 'neighborhood scale', 'score': 0.13070324063301086}, {'key-phrase': 'study bridges', 'score': 0.12285931408405304}, {'key-phrase': 'development intensity', 'score': 0.11344903707504272}, {'key-phrase': 'environmental variable', 'score': 0.11298108100891113}, {'key-phrase': 'relative influence', 'score': 0.11046324670314789}, {'key-phrase': 'positive and negative correlation', 'score': 0.09406327456235886}, {'key-phrase': 'influential factor', 'score': 0.09324268996715546}, {'key-phrase': 'quantitative insight', 'score': 0.08808860182762146}, {'key-phrase': 'marginal effect', 'score': 0.07018402218818665}, {'key-phrase': 'composition and configuration', 'score': 0.06402972340583801}, {'key-phrase': 'LST effect', 'score': 0.062328264117240906}, {'key-phrase': 'monotonic positive correlation', 'score': 0.050406940281391144}, {'key-phrase': 'standard deviation', 'score': 0.04756251722574234}, {'key-phrase': 'relative contribution', 'score': 0.043622955679893494}, {'key-phrase': 'different season', 'score': 0.04116110876202583}, {'key-phrase': 'stepwise negative correlation', 'score': 0.040751341730356216}, {'key-phrase': 'BRT method', 'score': 0.040181227028369904}, {'key-phrase': 'dominant contributor', 'score': 0.03350476175546646}, {'key-phrase': 'LST', 'score': 0.025947775691747665}, {'key-phrase': 'important contributor', 'score': 0.006267521530389786}, {'key-phrase': 'thorough investigation', 'score': -0.018694818019866943}, {'key-phrase': 'regulation amplitude', 'score': -0.01975174993276596}, {'key-phrase': 'distinctive insight', 'score': -0.02947389706969261}, {'key-phrase': 'upcoming study', 'score': -0.03126579523086548}, {'key-phrase': 'MAH and AHSD', 'score': -0.0527600459754467}]"
24,265,"['land use change', 'artificial neural network', ""Nepal's Tarai region"", 'Landsat satellite imagery', 'spatial model']",33,"[{'key-phrase': 'land use change', 'score': 0.538651168346405}, {'key-phrase': 'Such land cover change', 'score': 0.5257360935211182}, {'key-phrase': 'historical land use change', 'score': 0.5222201347351074}, {'key-phrase': 'effective land use planning', 'score': 0.5013347864151001}, {'key-phrase': 'agricultural and forested land', 'score': 0.4739762246608734}, {'key-phrase': 'poor land use planning', 'score': 0.4377523362636566}, {'key-phrase': 'urban expansion', 'score': 0.42920273542404175}, {'key-phrase': 'urban area', 'score': 0.4235954284667969}, {'key-phrase': ""Nepal's Tarai region"", 'score': 0.4208373427391052}, {'key-phrase': 'Landsat satellite imagery', 'score': 0.39857858419418335}, {'key-phrase': 'prime agricultural land', 'score': 0.3963128328323364}, {'key-phrase': 'agricultural conversion', 'score': 0.39244213700294495}, {'key-phrase': 'fertile Tarai region', 'score': 0.3884276747703552}, {'key-phrase': 'populous area', 'score': 0.38358888030052185}, {'key-phrase': 'agricultural cover', 'score': 0.3718770742416382}, {'key-phrase': 'spatial model', 'score': 0.36043280363082886}, {'key-phrase': 'artificial neural network', 'score': 0.3283289670944214}, {'key-phrase': 'agricultural', 'score': 0.3120759129524231}, {'key-phrase': 'high demographic growth', 'score': 0.3118259906768799}, {'key-phrase': 'nepal', 'score': 0.3109166622161865}, {'key-phrase': 'societal and environmental sustainability', 'score': 0.2879180908203125}, {'key-phrase': 'sustainable outcome', 'score': 0.24415163695812225}, {'key-phrase': 'South Asia', 'score': 0.22764098644256592}, {'key-phrase': 'Urban cover', 'score': 0.20011314749717712}, {'key-phrase': 'future trends', 'score': 0.18783317506313324}, {'key-phrase': 'Markov chain', 'score': 0.16418245434761047}, {'key-phrase': 'insecure country', 'score': 0.16037395596504211}, {'key-phrase': 'historical trend', 'score': 0.15330204367637634}, {'key-phrase': 'Such unplanned loss', 'score': 0.11967048794031143}, {'key-phrase': 'other factors', 'score': 0.09906475245952606}, {'key-phrase': 'negative implication', 'score': 0.08492842316627502}, {'key-phrase': 'unprecedented rate', 'score': 0.08153702318668365}, {'key-phrase': 'serious concern', 'score': -0.019801214337348938}]"
24,274,"['nighttime land surface temperature', 'machine learning algorithms', 'coarse resolution LST images', 'urban environmental planning', 'thermal infrared image']",33,"[{'key-phrase': 'nighttime land surface temperature', 'score': 0.5511348843574524}, {'key-phrase': 'coarse resolution nighttime LST image', 'score': 0.48621928691864014}, {'key-phrase': 'thermal infrared image', 'score': 0.482118159532547}, {'key-phrase': 'nighttime LST image', 'score': 0.4452134370803833}, {'key-phrase': 'visible near infrared image', 'score': 0.40603068470954895}, {'key-phrase': 'daytime LST image', 'score': 0.40466588735580444}, {'key-phrase': 'land atmosphere interface radiation budget study', 'score': 0.3955027759075165}, {'key-phrase': 'nighttime LST downscalingwas', 'score': 0.39305007457733154}, {'key-phrase': 'machine learning algorithms', 'score': 0.3547053635120392}, {'key-phrase': 'downscaling', 'score': 0.3486766815185547}, {'key-phrase': 'coarse resolution LST images', 'score': 0.3117755651473999}, {'key-phrase': 'environment and meteorology', 'score': 0.310219943523407}, {'key-phrase': 'high resolution LST image', 'score': 0.29286372661590576}, {'key-phrase': 'few satellite sensor', 'score': 0.2902110517024994}, {'key-phrase': 'urban environmental planning', 'score': 0.28551530838012695}, {'key-phrase': 'urban area', 'score': 0.2807932496070862}, {'key-phrase': 'high application value', 'score': 0.2519145607948303}, {'key-phrase': 'spectral explanatory variable', 'score': 0.2396799623966217}, {'key-phrase': 'night LST', 'score': 0.23842978477478027}, {'key-phrase': 'fine resolution', 'score': 0.22076299786567688}, {'key-phrase': 'explanatory variable', 'score': 0.21879340708255768}, {'key-phrase': 'spatial pattern', 'score': 0.20249973237514496}, {'key-phrase': 'important basic data', 'score': 0.18416106700897217}, {'key-phrase': 'suitability assessment', 'score': 0.18264983594417572}, {'key-phrase': 'human settlement', 'score': 0.1392296850681305}, {'key-phrase': 'mean absolute error', 'score': 0.1375376433134079}, {'key-phrase': 'study area', 'score': 0.12420503795146942}, {'key-phrase': 'such image', 'score': 0.12131951749324799}, {'key-phrase': 'LST', 'score': 0.11052205413579941}, {'key-phrase': 'research and practice', 'score': 0.06228930875658989}, {'key-phrase': 'great detail', 'score': 0.053990233689546585}, {'key-phrase': 'academic and practical effort', 'score': 0.034089215099811554}, {'key-phrase': 'potential method', 'score': 0.01472166832536459}]"
24,372,"['urban vegetation configuration influence', 'optimise cooling', 'urban temperature', 'Machine learning model', 'moderate temperature vegetation relationship']",46,"[{'key-phrase': 'urban vegetation configuration influence', 'score': 0.640648603439331}, {'key-phrase': 'different urban vegetation configuration', 'score': 0.6117116808891296}, {'key-phrase': 'urban vegetation structure', 'score': 0.593177318572998}, {'key-phrase': 'urban vegetation type', 'score': 0.5754242539405823}, {'key-phrase': 'urban vegetation', 'score': 0.5647945404052734}, {'key-phrase': 'urban temperature', 'score': 0.5516411662101746}, {'key-phrase': 'urban landscape', 'score': 0.48590773344039917}, {'key-phrase': 'moderate temperature vegetation relationship', 'score': 0.46951764822006226}, {'key-phrase': 'vegetation data', 'score': 0.4439762234687805}, {'key-phrase': 'tree and shrub cover', 'score': 0.39668548107147217}, {'key-phrase': 'Random Forests', 'score': 0.38839834928512573}, {'key-phrase': 'vegetation configuration', 'score': 0.38830095529556274}, {'key-phrase': 'urban planner', 'score': 0.38598111271858215}, {'key-phrase': 'different vegetation type', 'score': 0.3637576699256897}, {'key-phrase': 'Random Forest', 'score': 0.35637855529785156}, {'key-phrase': 'vegetation type', 'score': 0.356162428855896}, {'key-phrase': 'vegetation', 'score': 0.3543274998664856}, {'key-phrase': 'summer surface temperature', 'score': 0.3521110713481903}, {'key-phrase': 'temperature data', 'score': 0.3352295756340027}, {'key-phrase': 'large vegetation', 'score': 0.32487282156944275}, {'key-phrase': 'temperature relationship', 'score': 0.30072808265686035}, {'key-phrase': 'optimise cooling', 'score': 0.2926632761955261}, {'key-phrase': 'Machine learning model', 'score': 0.28666478395462036}, {'key-phrase': 'spatial variation', 'score': 0.2768918573856354}, {'key-phrase': 'urban dweller', 'score': 0.2639748454093933}, {'key-phrase': 'statistical model', 'score': 0.2559000253677368}, {'key-phrase': 'temperature', 'score': 0.2503759562969208}, {'key-phrase': 'cooling effect', 'score': 0.24650374054908752}, {'key-phrase': 'surface temperature', 'score': 0.243364155292511}, {'key-phrase': 'grass coverage', 'score': 0.23369210958480835}, {'key-phrase': 'city scales', 'score': 0.20464810729026794}, {'key-phrase': 'entire city coverage', 'score': 0.20130236446857452}, {'key-phrase': 'adverse heat impact', 'score': 0.20129799842834473}, {'key-phrase': 'weighted regression model', 'score': 0.2002045214176178}, {'key-phrase': 'Panel regression model', 'score': 0.15260130167007446}, {'key-phrase': 'resolution imagery', 'score': 0.13076551258563995}, {'key-phrase': 'local detail', 'score': 0.12012144178152084}, {'key-phrase': 'Western Australia', 'score': 0.117677241563797}, {'key-phrase': 'bag variance', 'score': 0.11598855257034302}, {'key-phrase': 'linear relationship', 'score': 0.11449947953224182}, {'key-phrase': 'different configuration', 'score': 0.0812220424413681}, {'key-phrase': 'case study', 'score': 0.07203980535268784}, {'key-phrase': 'multiple time periods', 'score': 0.06278336048126221}, {'key-phrase': 'explicit tool', 'score': 0.016269950196146965}, {'key-phrase': 'robustness check', 'score': 0.011824543587863445}, {'key-phrase': 'unobserved factor', 'score': -0.0038662031292915344}]"
24,456,"['daily urban air temperature', 'random forest machine learning approach', 'difference vegetation index', 'accurate spatial representation', 'urban planning and management']",34,"[{'key-phrase': 'daily urban air temperature', 'score': 0.5991129875183105}, {'key-phrase': 'Urban air temperature', 'score': 0.5821565389633179}, {'key-phrase': 'time series land surface temperature', 'score': 0.5534203052520752}, {'key-phrase': 'air temperature patterns', 'score': 0.4475988745689392}, {'key-phrase': 'random forest machine learning approach', 'score': 0.4211193025112152}, {'key-phrase': 'different climate characteristic', 'score': 0.39632225036621094}, {'key-phrase': 'air temperature', 'score': 0.37180355191230774}, {'key-phrase': 'urban planning and management', 'score': 0.368481308221817}, {'key-phrase': 'heterogeneous city', 'score': 0.359687864780426}, {'key-phrase': 'insufficient weather station limit', 'score': 0.3052266836166382}, {'key-phrase': 'difference vegetation index', 'score': 0.3024185299873352}, {'key-phrase': 'urban issue', 'score': 0.29416346549987793}, {'key-phrase': 'accurate spatial representation', 'score': 0.2718719244003296}, {'key-phrase': 'minimum air temperature', 'score': 0.2688056230545044}, {'key-phrase': 'geographic factor', 'score': 0.234323650598526}, {'key-phrase': 'solar radiation', 'score': 0.23413342237472534}, {'key-phrase': 'distinct temperature difference', 'score': 0.22464793920516968}, {'key-phrase': 'Root Mean Square Error', 'score': 0.18778520822525024}, {'key-phrase': 'time series LSTs', 'score': 0.17937183380126953}, {'key-phrase': 'USA and Seoul', 'score': 0.17434586584568024}, {'key-phrase': 'impervious area', 'score': 0.17389428615570068}, {'key-phrase': 'spatial pattern', 'score': 0.16466234624385834}, {'key-phrase': 'sea breeze', 'score': 0.12280618399381638}, {'key-phrase': 'significant variable', 'score': 0.1166873574256897}, {'key-phrase': 'different input LST variable', 'score': 0.10204260796308517}, {'key-phrase': 'daily maximum', 'score': 0.08438747376203537}, {'key-phrase': 'Tmax and Tmin', 'score': 0.07980744540691376}, {'key-phrase': 'Los Angeles', 'score': 0.07968798279762268}, {'key-phrase': 'tmin', 'score': 0.06821243464946747}, {'key-phrase': 'South Korea', 'score': 0.051366791129112244}, {'key-phrase': 'auxiliary variable', 'score': 0.04909762740135193}, {'key-phrase': 'different relationship', 'score': 0.047700051218271255}, {'key-phrase': 'tmax', 'score': 0.04748670011758804}, {'key-phrase': 'Moderate Resolution Imaging Spectroradiometer', 'score': 0.01264135167002678}]"
