dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
40,5,23,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,22,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,21,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,20,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,19,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,18,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,17,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,16,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
40,5,15,0.0,4,15,0.7061,"[{'group': -1, 'count': 15}, {'group': 2, 'count': 33}, {'group': 0, 'count': 44}, {'group': 1, 'count': 63}]","[0, 1, 0, -1, 0, 1, 0, 1, 2, 0, 2, 1, -1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1, 0, -1, 0, 0, 0, 1, 0, 2, 1, -1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, -1, 1, 0, 1, 0, 0, 1, 2, 1, -1, -1, 0, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 0, 2, 1, 2, 0, 1, -1, 0, -1, 1, 0, 2, 0, 1, 1, 0, -1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",root
35,50,30,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,29,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,28,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,27,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,26,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,25,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,24,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,23,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,22,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,21,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,20,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,19,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,18,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,17,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,16,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,50,15,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
35,45,30,0.0,1,155,-1.0,"[{'group': -1, 'count': 155}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
