dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
50,20,14,0.0,3,20,0.809,"[{'group': 1, 'count': 18}, {'group': -1, 'count': 20}, {'group': 0, 'count': 41}]","[0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,20,13,0.0,3,20,0.809,"[{'group': 1, 'count': 18}, {'group': -1, 'count': 20}, {'group': 0, 'count': 41}]","[0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,20,12,0.0,3,20,0.809,"[{'group': 1, 'count': 18}, {'group': -1, 'count': 20}, {'group': 0, 'count': 41}]","[0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,20,11,0.0,3,20,0.809,"[{'group': 1, 'count': 18}, {'group': -1, 'count': 20}, {'group': 0, 'count': 41}]","[0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,20,10,0.0,3,20,0.809,"[{'group': 1, 'count': 18}, {'group': -1, 'count': 20}, {'group': 0, 'count': 41}]","[0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,30,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,29,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,28,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,27,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,26,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,25,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,24,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,23,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,22,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,21,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,15,20,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,19,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,18,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,17,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,16,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,15,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,14,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,13,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,12,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,11,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,15,10,0.0,3,14,0.7824,"[{'group': -1, 'count': 14}, {'group': 1, 'count': 20}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 1, 0]"
50,10,30,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,29,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,28,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,27,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,26,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,25,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,24,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,23,0.0,1,79,-1.0,"[{'group': -1, 'count': 79}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
50,10,22,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,21,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,20,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,19,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,18,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,17,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,16,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,15,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,14,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,13,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,12,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,11,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
50,10,10,0.0,3,12,0.7991,"[{'group': -1, 'count': 12}, {'group': 1, 'count': 22}, {'group': 0, 'count': 45}]","[0, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]"
