dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
32,10,24,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,23,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,22,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,21,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,20,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,19,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,18,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,17,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,16,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
32,10,15,0.0,3,29,0.8104,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 62}, {'group': 0, 'count': 83}]","[0, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 1, 0, -1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, -1, 1, 0, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, -1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, 0, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0]"
30,30,30,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,29,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,28,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,27,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,26,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,25,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,24,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,23,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,22,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,21,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,20,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,19,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
30,30,18,0.0,3,69,0.8883,"[{'group': 1, 'count': 35}, {'group': -1, 'count': 69}, {'group': 0, 'count': 70}]","[0, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 1, -1, 0, 1, -1, -1, -1, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1]"
