dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
65,30,17,0.0,4,127,0.8666,"[{'group': 2, 'count': 20}, {'group': 1, 'count': 35}, {'group': 0, 'count': 72}, {'group': -1, 'count': 127}]","[0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, -1, 2, 0, 0, 2, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 2, -1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 2, 1, -1, 0, -1, -1, 0, 0, 2, 1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, -1, 1, 0, 2, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 0, -1, 2, 0, 0, -1, -1, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 2, -1, -1, 0, 2, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0]",root
65,30,16,0.0,4,127,0.8666,"[{'group': 2, 'count': 20}, {'group': 1, 'count': 35}, {'group': 0, 'count': 72}, {'group': -1, 'count': 127}]","[0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, -1, 2, 0, 0, 2, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 2, -1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 2, 1, -1, 0, -1, -1, 0, 0, 2, 1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, -1, 1, 0, 2, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 0, -1, 2, 0, 0, -1, -1, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 2, -1, -1, 0, 2, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0]",root
65,30,15,0.0,4,127,0.8666,"[{'group': 2, 'count': 20}, {'group': 1, 'count': 35}, {'group': 0, 'count': 72}, {'group': -1, 'count': 127}]","[0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, -1, 2, 0, 0, 2, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 2, -1, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 2, 1, -1, 0, -1, -1, 0, 0, 2, 1, -1, 0, -1, -1, 1, -1, -1, -1, 0, -1, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, -1, 1, 0, 2, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 0, -1, 2, 0, 0, -1, -1, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 2, -1, -1, 0, 2, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0]",root
65,25,30,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,29,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,28,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,27,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,26,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,25,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,24,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,23,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,22,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,21,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,20,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,19,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
65,25,18,0.0,4,96,0.7983,"[{'group': 1, 'count': 41}, {'group': 2, 'count': 45}, {'group': 0, 'count': 72}, {'group': -1, 'count': 96}]","[0, 2, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 1, 1, 1, -1, -1, 2, 0, 2, 0, 0, 2, 0, -1, 2, -1, 0, 0, -1, 2, -1, -1, 0, -1, 0, 2, 2, 1, -1, 0, 0, -1, 1, -1, -1, 1, 1, 2, -1, 1, 0, -1, 1, 0, 2, -1, -1, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 0, 0, 2, 1, -1, 0, 2, -1, 1, 2, -1, -1, 0, 2, 0, 1, 0, 2, 0, 0, -1, -1, 1, 0, 2, 1, -1, 1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 0, 0, -1, 0, 0, -1, 2, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 2, 0, -1, 1, 0, -1, 2, 0, 1, 2, 2, -1, 2, -1, -1, 1, 2, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 2, 2, 1, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, 0, -1, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 1, -1, 1, 0, 1, 0, 1, 0, -1, 2, 0, 0, 2, 2, -1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, -1, 2, 0, 1, 2, -1, -1, 0, 2, 0, 2, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0]",root
